0.000000000000000000e+00,5.552534340589029505e+00
5.000000000000000000e+00,5.659370925675599295e+00
1.000000000000000000e+01,5.629240491039460004e+00
1.500000000000000000e+01,5.656837059239521182e+00
2.000000000000000000e+01,5.499610925283349161e+00
2.500000000000000000e+01,5.416900937738558852e+00
3.000000000000000000e+01,5.535022538888558330e+00
3.500000000000000000e+01,5.513787380775425184e+00
4.000000000000000000e+01,5.465226810016958758e+00
4.500000000000000000e+01,5.477839285261777214e+00
5.000000000000000000e+01,5.507702558884903787e+00
5.500000000000000000e+01,5.441870387692366862e+00
6.000000000000000000e+01,5.442557714579380423e+00
6.500000000000000000e+01,5.534501482464214028e+00
7.000000000000000000e+01,5.647503247296308260e+00
7.500000000000000000e+01,5.509105166711708357e+00
8.000000000000000000e+01,5.503848407063830273e+00
8.500000000000000000e+01,5.610205584142076596e+00
9.000000000000000000e+01,5.566389666339930820e+00
9.500000000000000000e+01,5.391963681745269632e+00
1.000000000000000000e+02,2.042792050215647581e+00
1.050000000000000000e+02,3.921288311892005551e-01
1.100000000000000000e+02,1.285886263356059711e-01
