0.000000000000000000e+00,2.542050238429103270e+00
5.000000000000000000e+00,2.658165663484219898e+00
1.000000000000000000e+01,2.724903697705171268e+00
1.500000000000000000e+01,2.725564541404628560e+00
2.000000000000000000e+01,2.854775494302910666e+00
2.500000000000000000e+01,2.876755171167507452e+00
3.000000000000000000e+01,2.923277591241144613e+00
3.500000000000000000e+01,2.945399413885440243e+00
4.000000000000000000e+01,2.838761812954032848e+00
4.500000000000000000e+01,3.043895767551043630e+00
5.000000000000000000e+01,3.064013039346257017e+00
5.500000000000000000e+01,3.024763712700783813e+00
6.000000000000000000e+01,3.096029028983240394e+00
6.500000000000000000e+01,2.968826575821871927e+00
7.000000000000000000e+01,2.879514341841814762e+00
7.500000000000000000e+01,2.970030147993146574e+00
8.000000000000000000e+01,2.920281660081696984e+00
8.500000000000000000e+01,2.988204472894337105e+00
9.000000000000000000e+01,2.985585569478399925e+00
9.500000000000000000e+01,2.912644746369505988e+00
1.000000000000000000e+02,2.382316648275143667e+00
1.050000000000000000e+02,3.614981417116420737e-01
1.100000000000000000e+02,1.521502700131459052e-01
