0.000000000000000000e+00,1.684926031270712832e+00
5.000000000000000000e+00,1.649193679587307448e+00
1.000000000000000000e+01,1.442435639258921709e+00
1.500000000000000000e+01,1.252990770338305859e+00
2.000000000000000000e+01,1.003502842802131534e+00
2.500000000000000000e+01,9.032247292414705697e-01
3.000000000000000000e+01,6.634265240306900235e-01
3.500000000000000000e+01,6.230075794994626159e-01
4.000000000000000000e+01,5.640603006822276777e-01
4.500000000000000000e+01,5.778044395184985804e-01
5.000000000000000000e+01,5.210802321303437123e-01
5.500000000000000000e+01,5.049392027091009760e-01
6.000000000000000000e+01,5.489870050777736488e-01
6.500000000000000000e+01,4.964659349521679532e-01
7.000000000000000000e+01,6.408631252741637807e-01
7.500000000000000000e+01,8.377945047955257518e-01
8.000000000000000000e+01,1.035990695501219694e+00
8.500000000000000000e+01,1.243674648593789067e+00
9.000000000000000000e+01,1.401775204709615918e+00
9.500000000000000000e+01,1.679715109516214833e+00
1.000000000000000000e+02,1.780163251836527571e+00
1.050000000000000000e+02,3.283099454138834195e-01
1.100000000000000000e+02,1.001416811578075827e-01
