0.000000000000000000e+00,2.135830156604387131e+00
5.000000000000000000e+00,2.173863111454170216e+00
1.000000000000000000e+01,2.296606594786132494e+00
1.500000000000000000e+01,2.327206937616755233e+00
2.000000000000000000e+01,2.371903454945153644e+00
2.500000000000000000e+01,2.409871747229012762e+00
3.000000000000000000e+01,2.487463162643871240e+00
3.500000000000000000e+01,2.506555914634113424e+00
4.000000000000000000e+01,2.460220969589748563e+00
4.500000000000000000e+01,2.518599758010851453e+00
5.000000000000000000e+01,2.508677834435251608e+00
5.500000000000000000e+01,2.527656330476419910e+00
6.000000000000000000e+01,2.565131276681882344e+00
6.500000000000000000e+01,2.613326061272807088e+00
7.000000000000000000e+01,2.585963760708923864e+00
7.500000000000000000e+01,2.592014431894480886e+00
8.000000000000000000e+01,2.590849221891018406e+00
8.500000000000000000e+01,2.612602231193211111e+00
9.000000000000000000e+01,2.578927059417549739e+00
9.500000000000000000e+01,2.622513500103386797e+00
1.000000000000000000e+02,2.550728347358392600e+00
1.050000000000000000e+02,2.544343704412817875e+00
1.100000000000000000e+02,2.543679087985683207e+00
1.150000000000000000e+02,2.495629716921957897e+00
1.200000000000000000e+02,2.460414613220080593e+00
1.250000000000000000e+02,2.462216042309199437e+00
1.300000000000000000e+02,2.405203310644971282e+00
1.350000000000000000e+02,2.405617083387215693e+00
1.400000000000000000e+02,2.349724927376371841e+00
1.450000000000000000e+02,2.237105816563689231e+00
1.500000000000000000e+02,2.208716694365061795e+00
1.550000000000000000e+02,2.132231436044466744e+00
1.600000000000000000e+02,6.619248414306559969e-01
1.650000000000000000e+02,9.496316330659614058e-02
1.700000000000000000e+02,1.942149941093696819e-01
