0.000000000000000000e+00,3.879627295497035888e+00
5.000000000000000000e+00,3.948712231538117123e+00
1.000000000000000000e+01,4.171669551813125487e+00
1.500000000000000000e+01,4.227253524597736956e+00
2.000000000000000000e+01,4.308442484358748992e+00
2.500000000000000000e+01,4.377409964124114872e+00
3.000000000000000000e+01,4.518350840068255714e+00
3.500000000000000000e+01,4.553031856973299263e+00
4.000000000000000000e+01,4.468866776255802087e+00
4.500000000000000000e+01,4.574908888422920761e+00
5.000000000000000000e+01,4.556886216812679358e+00
5.500000000000000000e+01,4.591359693573517475e+00
6.000000000000000000e+01,4.659431035176418767e+00
6.500000000000000000e+01,4.746974420225731350e+00
7.000000000000000000e+01,4.697272187205477678e+00
7.500000000000000000e+01,4.708262924935711524e+00
8.000000000000000000e+01,4.706146379984588179e+00
8.500000000000000000e+01,4.745659619549554620e+00
9.000000000000000000e+01,4.684490375732379697e+00
9.500000000000000000e+01,4.763662937499732131e+00
1.000000000000000000e+02,4.633268843596839659e+00
1.050000000000000000e+02,4.621671463080855524e+00
1.100000000000000000e+02,4.620464221005087246e+00
1.150000000000000000e+02,4.533184972262453094e+00
1.200000000000000000e+02,4.469218520101871484e+00
1.250000000000000000e+02,4.472490724796348793e+00
1.300000000000000000e+02,4.368929985534647287e+00
1.350000000000000000e+02,4.369681582762535044e+00
1.400000000000000000e+02,4.268156312415857023e+00
1.450000000000000000e+02,4.063589402002850015e+00
1.500000000000000000e+02,4.012021999493607716e+00
1.550000000000000000e+02,3.873090401882175460e+00
1.600000000000000000e+02,1.202352946670930844e+00
1.650000000000000000e+02,1.724957760764750381e-01
1.700000000000000000e+02,3.527816994303595854e-01
