0.000000000000000000e+00,1.815948211779295329e+00
5.000000000000000000e+00,3.240050781599872920e+00
1.000000000000000000e+01,3.362045156684884795e+00
1.500000000000000000e+01,3.304080757846707961e+00
2.000000000000000000e+01,3.487773415142807032e+00
2.500000000000000000e+01,3.750169294841800838e+00
3.000000000000000000e+01,3.643619398576514179e+00
3.500000000000000000e+01,3.732863663098705320e+00
4.000000000000000000e+01,3.615604018253824048e+00
4.500000000000000000e+01,3.766757351638346130e+00
5.000000000000000000e+01,3.798427944449013438e+00
5.500000000000000000e+01,3.693217873543181540e+00
6.000000000000000000e+01,3.900026855744393561e+00
6.500000000000000000e+01,3.790181419667199236e+00
7.000000000000000000e+01,3.822309291499693895e+00
7.500000000000000000e+01,3.762844989176330479e+00
8.000000000000000000e+01,3.725448979856758935e+00
8.500000000000000000e+01,3.667428865365674806e+00
9.000000000000000000e+01,3.632236452659463044e+00
9.500000000000000000e+01,3.468330834889588044e+00
1.000000000000000000e+02,2.538886597158619196e+00
1.050000000000000000e+02,2.866318497885366745e-01
1.100000000000000000e+02,2.107386358477312260e-01
