0.000000000000000000e+00,2.033000611693101423e+00
5.000000000000000000e+00,3.542359655154309728e+00
1.000000000000000000e+01,3.677721509153855539e+00
1.500000000000000000e+01,3.847143875822775616e+00
2.000000000000000000e+01,3.810085940917001146e+00
2.500000000000000000e+01,3.915225714428085535e+00
3.000000000000000000e+01,3.926685844430102712e+00
3.500000000000000000e+01,4.107082140922845070e+00
4.000000000000000000e+01,4.091891947596176138e+00
4.500000000000000000e+01,4.183744239600999393e+00
5.000000000000000000e+01,4.124857978468948083e+00
5.500000000000000000e+01,4.056915337709730451e+00
6.000000000000000000e+01,4.193272147751739176e+00
6.500000000000000000e+01,4.085043168649981737e+00
7.000000000000000000e+01,3.919364424889288046e+00
7.500000000000000000e+01,3.762549880716728357e+00
8.000000000000000000e+01,3.859948208969377959e+00
8.500000000000000000e+01,3.817332287701300064e+00
9.000000000000000000e+01,3.619666011920660065e+00
9.500000000000000000e+01,3.411821638892067909e+00
1.000000000000000000e+02,3.246036254139694766e+00
1.050000000000000000e+02,2.044042672481523049e+00
1.100000000000000000e+02,1.811527490231400750e-01
