0.000000000000000000e+00,1.819824427279548296e+00
5.000000000000000000e+00,3.372897185540114862e+00
1.000000000000000000e+01,3.600786502305811876e+00
1.500000000000000000e+01,4.005110095958771765e+00
2.000000000000000000e+01,4.113296473496041550e+00
2.500000000000000000e+01,4.308611239371796131e+00
3.000000000000000000e+01,4.485608305223504289e+00
3.500000000000000000e+01,4.326429137992476193e+00
4.000000000000000000e+01,4.361260021229139028e+00
4.500000000000000000e+01,4.416909776563470835e+00
5.000000000000000000e+01,4.541554305361331423e+00
5.500000000000000000e+01,4.714966672848496465e+00
6.000000000000000000e+01,4.502914852979386318e+00
6.500000000000000000e+01,4.583811663704211448e+00
7.000000000000000000e+01,4.400726530569177619e+00
7.500000000000000000e+01,4.235247533353740934e+00
8.000000000000000000e+01,4.339216746183161888e+00
8.500000000000000000e+01,4.215397564645336104e+00
9.000000000000000000e+01,4.189350470013746275e+00
9.500000000000000000e+01,3.896755214104303366e+00
1.000000000000000000e+02,3.639840643493562844e+00
1.050000000000000000e+02,2.307353963840442557e+00
1.100000000000000000e+02,2.370091474032279821e-01
