0.000000000000000000e+00,1.036779973712976810e+00
5.000000000000000000e+00,1.921587710847711294e+00
1.000000000000000000e+01,2.051419510170796823e+00
1.500000000000000000e+01,2.281768437526225934e+00
2.000000000000000000e+01,2.343403762328887474e+00
2.500000000000000000e+01,2.454677374659246070e+00
3.000000000000000000e+01,2.555515131604476409e+00
3.500000000000000000e+01,2.464828486044856160e+00
4.000000000000000000e+01,2.484672137808829451e+00
4.500000000000000000e+01,2.516376598419303168e+00
5.000000000000000000e+01,2.587388367111570275e+00
5.500000000000000000e+01,2.686183870188543210e+00
6.000000000000000000e+01,2.565374919097398898e+00
6.500000000000000000e+01,2.611462987836056460e+00
7.000000000000000000e+01,2.507156771987125943e+00
7.500000000000000000e+01,2.412881023287816618e+00
8.000000000000000000e+01,2.472113769111206949e+00
8.500000000000000000e+01,2.401572212543657159e+00
9.000000000000000000e+01,2.386732810630688650e+00
9.500000000000000000e+01,2.220037113406851503e+00
1.000000000000000000e+02,2.073669212321761268e+00
1.050000000000000000e+02,1.314532515399383650e+00
1.100000000000000000e+02,1.350274971205818741e-01
