0.000000000000000000e+00,1.036779973712976810e+00,3.732847924080877533e+01
5.000000000000000000e+00,1.921587710847711294e+00,7.112474912474914390e+01
1.000000000000000000e+01,2.051419510170796823e+00,7.445206330524851523e+01
1.500000000000000000e+01,2.281768437526225934e+00,7.949201284450184346e+01
2.000000000000000000e+01,2.343403762328887474e+00,8.055805818397779205e+01
2.500000000000000000e+01,2.454677374659246070e+00,8.219203193332225510e+01
3.000000000000000000e+01,2.555515131604476409e+00,8.367276257862667421e+01
3.500000000000000000e+01,2.464828486044856160e+00,8.234109377452064393e+01
4.000000000000000000e+01,2.484672137808829451e+00,8.263248366826475433e+01
4.500000000000000000e+01,2.516376598419303168e+00,8.309804109279446038e+01
5.000000000000000000e+01,2.587388367111570275e+00,8.414079834231380062e+01
5.500000000000000000e+01,2.686183870188543210e+00,8.539829810350546779e+01
6.000000000000000000e+01,2.565374919097398898e+00,8.381754653593830540e+01
6.500000000000000000e+01,2.611462987836056460e+00,8.449431700199788509e+01
7.000000000000000000e+01,2.507156771987125943e+00,8.296265450788730789e+01
7.500000000000000000e+01,2.412881023287816618e+00,8.157828228029099193e+01
8.000000000000000000e+01,2.472113769111206949e+00,8.244807296785913309e+01
8.500000000000000000e+01,2.401572212543657159e+00,8.141222044851184592e+01
9.000000000000000000e+01,2.386732810630688650e+00,8.119431439986327348e+01
9.500000000000000000e+01,2.220037113406851503e+00,7.816502823316533011e+01
1.000000000000000000e+02,2.073669212321761268e+00,7.501868470167156033e+01
1.050000000000000000e+02,1.314532515399383650e+00,5.043450443227012414e+01
1.100000000000000000e+02,1.350274971205818741e-01,5.166810543212918994e+00
