0.000000000000000000e+00,1.516648666872313811e+00
5.000000000000000000e+00,2.765885021905424512e+00
1.000000000000000000e+01,2.368623575542693871e+00
1.500000000000000000e+01,2.134411242548309495e+00
2.000000000000000000e+01,1.951606564226170404e+00
2.500000000000000000e+01,1.881963130807673856e+00
3.000000000000000000e+01,1.785656251952145723e+00
3.500000000000000000e+01,1.821828505227572892e+00
4.000000000000000000e+01,1.774986196625515822e+00
4.500000000000000000e+01,1.719818194454983740e+00
5.000000000000000000e+01,1.743015507425567101e+00
5.500000000000000000e+01,1.751442877445317459e+00
6.000000000000000000e+01,1.782819572725226065e+00
6.500000000000000000e+01,1.770529566035983438e+00
7.000000000000000000e+01,1.751276216791418205e+00
7.500000000000000000e+01,1.753959036935456295e+00
8.000000000000000000e+01,1.705409806667057993e+00
8.500000000000000000e+01,1.726513144104704578e+00
9.000000000000000000e+01,1.739737499004277987e+00
9.500000000000000000e+01,1.738869702133051254e+00
1.000000000000000000e+02,1.746837622585324823e+00
1.050000000000000000e+02,1.772319407686021142e+00
1.100000000000000000e+02,1.765232527652167205e+00
1.150000000000000000e+02,1.768720650104569581e+00
1.200000000000000000e+02,1.803184363607281737e+00
1.250000000000000000e+02,1.791239757200982607e+00
1.300000000000000000e+02,1.838671571716357533e+00
1.350000000000000000e+02,1.849591243999350931e+00
1.400000000000000000e+02,1.916694928886198523e+00
1.450000000000000000e+02,2.043544633902984575e+00
1.500000000000000000e+02,2.156618040893051091e+00
1.550000000000000000e+02,2.469888265258353144e+00
1.600000000000000000e+02,2.801281312383617550e+00
1.650000000000000000e+02,1.300955627870016507e+00
1.700000000000000000e+02,1.202173107113081868e-01
