0.000000000000000000e+00,3.654944277261344965e+00
5.000000000000000000e+00,3.492047399568360078e+00
1.000000000000000000e+01,3.248356074787122960e+00
1.500000000000000000e+01,3.089275074940084576e+00
2.000000000000000000e+01,2.927915979268220337e+00
2.500000000000000000e+01,2.745473504103296936e+00
3.000000000000000000e+01,2.668684258869439052e+00
3.500000000000000000e+01,2.577057106657058672e+00
4.000000000000000000e+01,2.424049051755043038e+00
4.500000000000000000e+01,2.409839577218121587e+00
5.000000000000000000e+01,2.385537756954855926e+00
5.500000000000000000e+01,2.375742214169838551e+00
6.000000000000000000e+01,2.314614346717419835e+00
6.500000000000000000e+01,2.308324686118469415e+00
7.000000000000000000e+01,2.267834869643949869e+00
7.500000000000000000e+01,2.239562387203199556e+00
8.000000000000000000e+01,2.256892675171172424e+00
8.500000000000000000e+01,2.242621885969381168e+00
9.000000000000000000e+01,2.301533307755269320e+00
9.500000000000000000e+01,2.289297207572607906e+00
1.000000000000000000e+02,2.365529517139441484e+00
1.050000000000000000e+02,2.395102489134450341e+00
1.100000000000000000e+02,2.432888016191415925e+00
1.150000000000000000e+02,2.505891087482918778e+00
1.200000000000000000e+02,2.572552608482469694e+00
1.250000000000000000e+02,2.677829385712052979e+00
1.300000000000000000e+02,2.723378383971434946e+00
1.350000000000000000e+02,2.905499227410610619e+00
1.400000000000000000e+02,3.076628821153619686e+00
1.450000000000000000e+02,3.228448959823595033e+00
1.500000000000000000e+02,3.409783752623042563e+00
1.550000000000000000e+02,3.657818181568622151e+00
1.600000000000000000e+02,2.276365326880208872e+00
1.650000000000000000e+02,6.752642620288056008e-02
1.700000000000000000e+02,7.502717278091518283e-02
