0.000000000000000000e+00,4.815565851983759416e+00
5.000000000000000000e+00,4.724725235176104654e+00
1.000000000000000000e+01,4.524859455750437576e+00
1.500000000000000000e+01,4.249852235339929507e+00
2.000000000000000000e+01,4.280390098290646428e+00
2.500000000000000000e+01,4.286854364305861864e+00
3.000000000000000000e+01,4.307259940660487452e+00
3.500000000000000000e+01,4.232624856627397847e+00
4.000000000000000000e+01,4.134843927388808460e+00
4.500000000000000000e+01,4.046322070488150402e+00
5.000000000000000000e+01,4.040133912113650361e+00
5.500000000000000000e+01,4.137556425728821097e+00
6.000000000000000000e+01,3.960266001402859448e+00
6.500000000000000000e+01,4.046303259477731729e+00
7.000000000000000000e+01,4.084511240766211415e+00
7.500000000000000000e+01,4.296049015128486026e+00
8.000000000000000000e+01,4.319108172863291628e+00
8.500000000000000000e+01,4.289183646648909942e+00
9.000000000000000000e+01,4.354552805728733489e+00
9.500000000000000000e+01,4.392775764403731742e+00
1.000000000000000000e+02,2.817492196233144952e+00
1.050000000000000000e+02,1.320100568049060175e-01
1.100000000000000000e+02,1.158389996573411101e-01
