0.000000000000000000e+00,2.743496659673033022e+00
5.000000000000000000e+00,2.691743462554615274e+00
1.000000000000000000e+01,2.577877072790392354e+00
1.500000000000000000e+01,2.421201530647948630e+00
2.000000000000000000e+01,2.438599387426156895e+00
2.500000000000000000e+01,2.442282172121682304e+00
3.000000000000000000e+01,2.453907520479146509e+00
3.500000000000000000e+01,2.411386846890009039e+00
4.000000000000000000e+01,2.355679654632367281e+00
4.500000000000000000e+01,2.305247488158105984e+00
5.000000000000000000e+01,2.301722005929891068e+00
5.500000000000000000e+01,2.357225003686648446e+00
6.000000000000000000e+01,2.256220116227800609e+00
6.500000000000000000e+01,2.305236771256741868e+00
7.000000000000000000e+01,2.327004404025093010e+00
7.500000000000000000e+01,2.447520496047486116e+00
8.000000000000000000e+01,2.460657627625543853e+00
8.500000000000000000e+01,2.443609197547978784e+00
9.000000000000000000e+01,2.480850941320884573e+00
9.500000000000000000e+01,2.502627106920297440e+00
1.000000000000000000e+02,1.605165554082540247e+00
1.050000000000000000e+02,7.520801521970930936e-02
1.100000000000000000e+02,6.599513294763947879e-02
