0.000000000000000000e+00,1.302131172442700269e+00
5.000000000000000000e+00,2.419803590621192768e+00
1.000000000000000000e+01,2.431769105237959749e+00
1.500000000000000000e+01,2.472495108500680772e+00
2.000000000000000000e+01,2.545865050099914928e+00
2.500000000000000000e+01,2.489054838068156972e+00
3.000000000000000000e+01,2.442968551036194924e+00
3.500000000000000000e+01,2.452652052275738015e+00
4.000000000000000000e+01,2.409586431179827848e+00
4.500000000000000000e+01,2.526967855718772249e+00
5.000000000000000000e+01,2.580809616015062868e+00
5.500000000000000000e+01,2.495627200973405291e+00
6.000000000000000000e+01,2.532057258633678476e+00
6.500000000000000000e+01,2.596457476391272223e+00
7.000000000000000000e+01,2.500973169467516133e+00
7.500000000000000000e+01,2.562959712386813749e+00
8.000000000000000000e+01,2.819261479573949458e+00
8.500000000000000000e+01,2.522856326529747228e+00
9.000000000000000000e+01,2.732510172372709878e+00
9.500000000000000000e+01,2.445701571366090565e+00
1.000000000000000000e+02,2.235501251299853109e+00
1.050000000000000000e+02,4.007774287622444254e-01
1.100000000000000000e+02,2.099922850810930219e-01
