0.000000000000000000e+00,7.418427308144983634e-01
5.000000000000000000e+00,1.378596674199616734e+00
1.000000000000000000e+01,1.385413598812711866e+00
1.500000000000000000e+01,1.408615784671530813e+00
2.000000000000000000e+01,1.450415688542637138e+00
2.500000000000000000e+01,1.418050099173687073e+00
3.000000000000000000e+01,1.391794083076049349e+00
3.500000000000000000e+01,1.397310912067948996e+00
4.000000000000000000e+01,1.372775812506450421e+00
4.500000000000000000e+01,1.439649686943780482e+00
5.000000000000000000e+01,1.470324106952581644e+00
5.500000000000000000e+01,1.421794468211705631e+00
6.000000000000000000e+01,1.442549192490158561e+00
6.500000000000000000e+01,1.479238916549770577e+00
7.000000000000000000e+01,1.424840142833779133e+00
7.500000000000000000e+01,1.460154761856944594e+00
8.000000000000000000e+01,1.606173540077272976e+00
8.500000000000000000e+01,1.437307290028661644e+00
9.000000000000000000e+01,1.556750081060338076e+00
9.500000000000000000e+01,1.393351123801138458e+00
1.000000000000000000e+02,1.273596998597687824e+00
1.050000000000000000e+02,2.283286265576901231e-01
1.100000000000000000e+02,1.196356047004855649e-01
