0.000000000000000000e+00,7.418427308144983634e-01,2.560392384176110525e+01
5.000000000000000000e+00,1.378596674199616734e+00,5.312853970561886996e+01
1.000000000000000000e+01,1.385413598812711866e+00,5.341520600558081355e+01
1.500000000000000000e+01,1.408615784671530813e+00,5.439090768172963664e+01
2.000000000000000000e+01,1.450415688542637138e+00,5.602536368403292499e+01
2.500000000000000000e+01,1.418050099173687073e+00,5.478764083993637968e+01
3.000000000000000000e+01,1.391794083076049349e+00,5.368351905281956959e+01
3.500000000000000000e+01,1.397310912067948996e+00,5.391551354364798243e+01
4.000000000000000000e+01,1.372775812506450421e+00,5.288375998765560837e+01
4.500000000000000000e+01,1.439649686943780482e+00,5.562123449488665017e+01
5.000000000000000000e+01,1.470324106952581644e+00,5.677267668740921636e+01
5.500000000000000000e+01,1.421794468211705631e+00,5.494509958838122543e+01
6.000000000000000000e+01,1.442549192490158561e+00,5.573007479317411850e+01
6.500000000000000000e+01,1.479238916549770577e+00,5.710731668730370103e+01
7.000000000000000000e+01,1.424840142833779133e+00,5.506532067694365651e+01
7.500000000000000000e+01,1.460154761856944594e+00,5.639094451414957376e+01
8.000000000000000000e+01,1.606173540077272976e+00,6.166134377339350436e+01
8.500000000000000000e+01,1.437307290028661644e+00,5.553330668275756921e+01
9.000000000000000000e+01,1.556750081060338076e+00,6.001499270687335041e+01
9.500000000000000000e+01,1.393351123801138458e+00,5.374899595463155322e+01
1.000000000000000000e+02,1.273596998597687824e+00,4.856188903184623484e+01
1.050000000000000000e+02,2.283286265576901231e-01,8.390761111184870558e+00
1.100000000000000000e+02,1.196356047004855649e-01,4.594301255779015491e+00
