0.000000000000000000e+00,1.431876787752542679e+00
5.000000000000000000e+00,2.786191259865375525e+00
1.000000000000000000e+01,2.895229100037169268e+00
1.500000000000000000e+01,3.133044270159575539e+00
2.000000000000000000e+01,3.207796017948103540e+00
2.500000000000000000e+01,3.218405163297265226e+00
3.000000000000000000e+01,3.160590643751512552e+00
3.500000000000000000e+01,3.052632667568959679e+00
4.000000000000000000e+01,3.151287300606195441e+00
4.500000000000000000e+01,3.087572973042419289e+00
5.000000000000000000e+01,2.984024917933844279e+00
5.500000000000000000e+01,3.066761643023770301e+00
6.000000000000000000e+01,3.028331104322476541e+00
6.500000000000000000e+01,3.021219920507743240e+00
7.000000000000000000e+01,3.037498033328599245e+00
7.500000000000000000e+01,2.951520407074785357e+00
8.000000000000000000e+01,2.962913528048467970e+00
8.500000000000000000e+01,2.982518167982683988e+00
9.000000000000000000e+01,3.017549245317213469e+00
9.500000000000000000e+01,3.089016622650991639e+00
1.000000000000000000e+02,3.098218011513141246e+00
1.050000000000000000e+02,3.122413088115437496e+00
1.100000000000000000e+02,3.144680632968281930e+00
1.150000000000000000e+02,3.194260814490131661e+00
1.200000000000000000e+02,3.148645223352630307e+00
1.250000000000000000e+02,3.181792526132233956e+00
1.300000000000000000e+02,3.254851364024292870e+00
1.350000000000000000e+02,3.278319339370788565e+00
1.400000000000000000e+02,3.252127063970819965e+00
1.450000000000000000e+02,3.200539823735278233e+00
1.500000000000000000e+02,3.066175885467126161e+00
1.550000000000000000e+02,2.899496053873859669e+00
1.600000000000000000e+02,2.175310573940917536e+00
1.650000000000000000e+02,1.181076768187825227e-01
1.700000000000000000e+02,1.670117571478058616e-01
