0.000000000000000000e+00,1.642892881793092341e+00
5.000000000000000000e+00,2.859432930778625703e+00
1.000000000000000000e+01,2.802050421825811100e+00
1.500000000000000000e+01,2.722681618771190859e+00
2.000000000000000000e+01,2.688414395371916399e+00
2.500000000000000000e+01,2.718186441770574557e+00
3.000000000000000000e+01,2.743137845761335569e+00
3.500000000000000000e+01,2.668077745869717798e+00
4.000000000000000000e+01,2.756173305498114789e+00
4.500000000000000000e+01,2.759973802694711154e+00
5.000000000000000000e+01,2.699915377024658003e+00
5.500000000000000000e+01,2.703275234317944253e+00
6.000000000000000000e+01,2.746945109082059133e+00
6.500000000000000000e+01,2.694899100495338651e+00
7.000000000000000000e+01,2.701200016777646873e+00
7.500000000000000000e+01,2.642322057157064030e+00
8.000000000000000000e+01,2.722038383712777954e+00
8.500000000000000000e+01,2.668677002148244881e+00
9.000000000000000000e+01,2.649847087902124088e+00
9.500000000000000000e+01,2.679909447595889560e+00
1.000000000000000000e+02,2.575648762420164495e+00
1.050000000000000000e+02,1.519162574079817141e+00
1.100000000000000000e+02,1.195174479552267577e-01
