0.000000000000000000e+00,2.883713684190483129e+00
5.000000000000000000e+00,5.019064823332592518e+00
1.000000000000000000e+01,4.918343267999166990e+00
1.500000000000000000e+01,4.779029922617436199e+00
2.000000000000000000e+01,4.718881837413093194e+00
2.500000000000000000e+01,4.771139692175029978e+00
3.000000000000000000e+01,4.814936038196927726e+00
3.500000000000000000e+01,4.683185612108331064e+00
4.000000000000000000e+01,4.837816734826179577e+00
4.500000000000000000e+01,4.844487617568449700e+00
5.000000000000000000e+01,4.739069117144585341e+00
5.500000000000000000e+01,4.744966559735609657e+00
6.000000000000000000e+01,4.821618797285459834e+00
6.500000000000000000e+01,4.730264218522409969e+00
7.000000000000000000e+01,4.741324001364977114e+00
7.500000000000000000e+01,4.637977532622730159e+00
8.000000000000000000e+01,4.777900874119720420e+00
8.500000000000000000e+01,4.684237466157902041e+00
9.000000000000000000e+01,4.651185961713858674e+00
9.500000000000000000e+01,4.703953393473226718e+00
1.000000000000000000e+02,4.520948178771602599e+00
1.050000000000000000e+02,2.666534106960561701e+00
1.100000000000000000e+02,2.097848885874090408e-01
