0.000000000000000000e+00,3.640997212467703914e+00,8.551914109919005114e+01
5.000000000000000000e+00,3.530459718920803347e+00,8.455302831650112694e+01
1.000000000000000000e+01,3.272992832213740932e+00,8.174219971891615444e+01
1.500000000000000000e+01,3.089085489434354681e+00,7.961396340561846330e+01
2.000000000000000000e+01,2.880607713765746869e+00,7.630542496631250060e+01
2.500000000000000000e+01,2.671754366486165377e+00,7.266236009211780811e+01
3.000000000000000000e+01,2.584534815091977134e+00,7.105181831788408431e+01
3.500000000000000000e+01,2.527494833383304496e+00,6.999837931769307886e+01
4.000000000000000000e+01,2.397361853265965959e+00,6.730582291468012102e+01
4.500000000000000000e+01,2.322977065123968288e+00,6.576674160402463087e+01
5.000000000000000000e+01,2.285362498786660090e+00,6.498712061255422157e+01
5.500000000000000000e+01,2.277632889717386089e+00,6.480853556503754476e+01
6.000000000000000000e+01,2.272463899216841110e+00,6.468911110179755042e+01
6.500000000000000000e+01,2.177943735615152310e+00,6.250531529054612179e+01
7.000000000000000000e+01,2.169280560535054914e+00,6.230516111464162066e+01
7.500000000000000000e+01,2.106622552087205058e+00,6.085750919386853752e+01
8.000000000000000000e+01,2.187595383633160750e+00,6.272830716561544762e+01
8.500000000000000000e+01,2.147475658099977647e+00,6.180138019861264098e+01
9.000000000000000000e+01,2.219272332752342702e+00,6.346017205204543643e+01
9.500000000000000000e+01,2.165994580097721833e+00,6.222924175477739794e+01
1.000000000000000000e+02,2.220950440637655010e+00,6.349894309127274994e+01
1.050000000000000000e+02,2.257866737165657778e+00,6.435185796840409012e+01
1.100000000000000000e+02,2.264503157347255602e+00,6.450518595729066362e+01
1.150000000000000000e+02,2.366959077790399490e+00,6.667676494872645776e+01
1.200000000000000000e+02,2.386427216984595923e+00,6.707957646349247227e+01
1.250000000000000000e+02,2.583161730760394459e+00,7.102646380000120985e+01
1.300000000000000000e+02,2.593469420700269534e+00,7.121679916608202632e+01
1.350000000000000000e+02,2.793104387934397970e+00,7.490313381455132458e+01
1.400000000000000000e+02,2.945010269358462107e+00,7.732749233097368347e+01
1.450000000000000000e+02,3.128265358889210201e+00,8.016217470645831611e+01
1.500000000000000000e+02,3.288278872651272167e+00,8.190908113871806506e+01
1.550000000000000000e+02,3.629748913271502619e+00,8.543523568963200887e+01
1.600000000000000000e+02,2.539757179065599946e+00,7.022498245116442206e+01
1.650000000000000000e+02,5.171528619389437198e-02,1.840944643321593022e+00
1.700000000000000000e+02,7.569594748852159771e-02,2.694552306820763299e+00
