0.000000000000000000e+00,1.257634631702542416e+00
5.000000000000000000e+00,2.299535057860173204e+00
1.000000000000000000e+01,2.122315623693359132e+00
1.500000000000000000e+01,1.996565727679295188e+00
2.000000000000000000e+01,1.937729829808967352e+00
2.500000000000000000e+01,1.823395488120746810e+00
3.000000000000000000e+01,1.789681765814239656e+00
3.500000000000000000e+01,1.618507212858382394e+00
4.000000000000000000e+01,1.629109308289297120e+00
4.500000000000000000e+01,1.620859140782647589e+00
5.000000000000000000e+01,1.605635278486137185e+00
5.500000000000000000e+01,1.547936017612955295e+00
6.000000000000000000e+01,1.592940238070815973e+00
6.500000000000000000e+01,1.655040971395972837e+00
7.000000000000000000e+01,1.737897092508509767e+00
7.500000000000000000e+01,1.724158971776802440e+00
8.000000000000000000e+01,1.818148697684864645e+00
8.500000000000000000e+01,1.911124562062675114e+00
9.000000000000000000e+01,2.116129349029972406e+00
9.500000000000000000e+01,2.075378362443999869e+00
1.000000000000000000e+02,1.870627527471840246e+00
1.050000000000000000e+02,2.807477736966895177e-01
1.100000000000000000e+02,5.476916260764610328e-02
