0.000000000000000000e+00,2.207483054643379017e+00
5.000000000000000000e+00,4.036295236966201294e+00
1.000000000000000000e+01,3.725228025539998544e+00
1.500000000000000000e+01,3.504503534040888990e+00
2.000000000000000000e+01,3.401230894850243658e+00
2.500000000000000000e+01,3.200543735417559432e+00
3.000000000000000000e+01,3.141367191750169763e+00
3.500000000000000000e+01,2.840910353562857704e+00
4.000000000000000000e+01,2.859519849053430374e+00
4.500000000000000000e+01,2.845038612206252093e+00
5.000000000000000000e+01,2.818316687412978805e+00
5.500000000000000000e+01,2.717039148267474058e+00
6.000000000000000000e+01,2.796033517175454008e+00
6.500000000000000000e+01,2.905036810374074463e+00
7.000000000000000000e+01,3.050471325867494254e+00
7.500000000000000000e+01,3.026357272426684286e+00
8.000000000000000000e+01,3.191334223619371357e+00
8.500000000000000000e+01,3.354531578344715825e+00
9.000000000000000000e+01,3.714369469210081931e+00
9.500000000000000000e+01,3.642840656245736941e+00
1.000000000000000000e+02,3.283448518631615354e+00
1.050000000000000000e+02,4.927869648637980826e-01
1.100000000000000000e+02,9.613443787701171639e-02
