0.000000000000000000e+00,1.597841131668019665e+00
5.000000000000000000e+00,3.225173249243727724e+00
1.000000000000000000e+01,3.468219514719171670e+00
1.500000000000000000e+01,3.846160051062076146e+00
2.000000000000000000e+01,3.809816668275721518e+00
2.500000000000000000e+01,3.824541406357145235e+00
3.000000000000000000e+01,4.054362221806719901e+00
3.500000000000000000e+01,4.003680593293868384e+00
4.000000000000000000e+01,4.019164546882992184e+00
4.500000000000000000e+01,4.136455654158699424e+00
5.000000000000000000e+01,4.370084293226762284e+00
5.500000000000000000e+01,4.643082522145994595e+00
6.000000000000000000e+01,4.381444744725533802e+00
6.500000000000000000e+01,4.326371645460654669e+00
7.000000000000000000e+01,4.204181958310756251e+00
7.500000000000000000e+01,4.049401989192519480e+00
8.000000000000000000e+01,4.125243824850206131e+00
8.500000000000000000e+01,4.012811666615150763e+00
9.000000000000000000e+01,3.885848462843627615e+00
9.500000000000000000e+01,3.873865271847825476e+00
1.000000000000000000e+02,3.525824318968326931e+00
1.050000000000000000e+02,2.238177326875461226e+00
1.100000000000000000e+02,1.685997799318830759e-01
