0.000000000000000000e+00,9.103129190131518111e-01
5.000000000000000000e+00,1.837427273997712440e+00
1.000000000000000000e+01,1.975894203528579363e+00
1.500000000000000000e+01,2.191212326233651364e+00
2.000000000000000000e+01,2.170506981869082530e+00
2.500000000000000000e+01,2.178895875507470770e+00
3.000000000000000000e+01,2.309828077223599951e+00
3.500000000000000000e+01,2.280954029436563779e+00
4.000000000000000000e+01,2.289775458995624735e+00
4.500000000000000000e+01,2.356597878397841850e+00
5.000000000000000000e+01,2.489699451626904203e+00
5.500000000000000000e+01,2.645230442616889555e+00
6.000000000000000000e+01,2.496171663137918273e+00
6.500000000000000000e+01,2.464795731728155914e+00
7.000000000000000000e+01,2.395182521391899577e+00
7.500000000000000000e+01,2.307002161842823806e+00
8.000000000000000000e+01,2.350210339071803212e+00
8.500000000000000000e+01,2.286156132351603087e+00
9.000000000000000000e+01,2.213823381402912460e+00
9.500000000000000000e+01,2.206996386304161284e+00
1.000000000000000000e+02,2.008712483435098228e+00
1.050000000000000000e+02,1.275121597082762959e+00
1.100000000000000000e+02,9.605370319547854030e-02
