0.000000000000000000e+00,1.195447493073882095e+00
5.000000000000000000e+00,2.114732224274446626e+00
1.000000000000000000e+01,1.909733316065931552e+00
1.500000000000000000e+01,1.759818784055258156e+00
2.000000000000000000e+01,1.686003548507936767e+00
2.500000000000000000e+01,1.579266397572258951e+00
3.000000000000000000e+01,1.518454763362640403e+00
3.500000000000000000e+01,1.456385493186518110e+00
4.000000000000000000e+01,1.466175196615999043e+00
4.500000000000000000e+01,1.487746243359586718e+00
5.000000000000000000e+01,1.427792354043015965e+00
5.500000000000000000e+01,1.441934764675666170e+00
6.000000000000000000e+01,1.492730845942232820e+00
6.500000000000000000e+01,1.511441087520649873e+00
7.000000000000000000e+01,1.559653947764933823e+00
7.500000000000000000e+01,1.622454236724340859e+00
8.000000000000000000e+01,1.651680672602055422e+00
8.500000000000000000e+01,1.722528932180167560e+00
9.000000000000000000e+01,1.911381649570820684e+00
9.500000000000000000e+01,1.917205068075842123e+00
1.000000000000000000e+02,1.720521344436315214e+00
1.050000000000000000e+02,2.277350989028400774e-01
1.100000000000000000e+02,1.021681620938736934e-01
