CPMG train data
Estimated phase correction: -1.904067 rad
time in s	real part	imag part	abs value
6.7e-05	-0.0013587352328012672	-0.0001227147868331169	0.0013642654990004737
0.000127	-0.0008546487180615706	0.0005329016660175587	0.00100717854272645
0.000187	-0.0009227247012040531	-5.9249986919496825e-05	0.0009246250240838551
0.000247	-0.0009090752309622689	3.1384158525157814e-05	0.0009096168099564975
0.000307	-0.0007657725822311851	-0.00011248118954034094	0.0007739894480530257
0.000367	-0.0004157467149500608	-2.3477913921764377e-05	0.0004164091058489054
0.000427	-0.0005807448678128789	8.406734586225302e-05	0.0005867980232851179
0.000487	-0.0008594100044524659	1.1688426469388457e-05	0.0008594894851400555
0.000547	-0.00031952366171535904	-9.960031133102876e-05	0.00033468730542586924
0.000607	-0.0007752814945222795	-0.00038545097779795005	0.0008658139823507675
0.000667	-0.0006661545329235904	6.933241163191048e-05	0.000669752823836782
0.000727	-0.0005228893228109326	0.00010187080372509367	0.0005327202873565754
0.000787	-0.00041905093083969495	-0.0002315878375445069	0.00047878660083189013
0.000847	-0.0005543413740597061	-9.612933856172691e-05	0.0005626146183016561
0.000907	-0.0004363258408576856	-7.45844244407207e-05	0.0004426545783896513
0.000967	-0.0004382277560491723	-7.990941799578134e-05	0.00044545379250413546
0.001027	-0.0005346262678179968	-0.00016888269151842873	0.000560666219541992
0.001087	-0.0004900881033420491	-3.8408646907926996e-05	0.0004915908595516243
0.001147	-0.00026195630169326345	-0.00023207809351108327	0.00034997334967758783
0.001207	-0.00040927292978461217	-0.0001348888234854957	0.0004309284462132679
0.001267	-0.0005931930725165862	9.230511919916412e-05	0.0006003317885236794
0.001327	-0.0002930347189074295	-9.012387526192615e-05	0.0003065805919776779
0.001387	-0.0005434562850271869	0.0001037840309518832	0.0005532773796353619
0.001447	-0.0005805308221682063	-0.00017574446215012685	0.0006065493808946893
0.001507	-0.00030713691932554815	0.00020897759539665388	0.00037148986875896876
0.001567	-5.9506325672298614e-05	-3.5368299663362095e-05	6.922369114757638e-05
0.001627	-0.0005095670291829465	-0.0004561214093261965	0.0006838898283174341
0.001687	-0.0004976390128965586	0.00037163452214710683	0.0006210932339095071
0.001747	-0.00031450678877492665	-3.849875965549989e-05	0.00031685434300405017
0.001807	-3.543584259396276e-05	-0.0003167358396340093	0.0003187119248616295
0.001867	-0.0001505027644520048	-0.0002021943333036221	0.0002520587838735081
0.001927	-0.00026633301848862393	-0.00016834939205762246	0.0003150790290441952
0.001987	5.554928410798069e-05	-6.448131343591716e-05	8.510912258583181e-05
0.002047	-0.0007512909809627615	5.160946404202311e-05	0.000753061534573831
0.002107	-0.0002565036123265157	-0.00015511892557032222	0.00029975987757977656
0.002167	0.00016234839636237005	-2.985658555193976e-05	0.0001650709468751346
0.002227	0.0002414035455239948	-0.00015857633050664813	0.0002888288842697509
0.002287	8.010114450534471e-06	-6.0523672675542373e-05	6.105142821954992e-05
