0.000000000000000000e+00,2.651606254577242083e+00
5.000000000000000000e+00,4.241155562647218602e+00
1.000000000000000000e+01,3.872470429105952849e+00
1.500000000000000000e+01,3.591969813944864587e+00
2.000000000000000000e+01,3.355870930217229375e+00
2.500000000000000000e+01,3.269108338248273071e+00
3.000000000000000000e+01,3.132058184290677172e+00
3.500000000000000000e+01,3.132631926768894015e+00
4.000000000000000000e+01,3.105870463040157681e+00
4.500000000000000000e+01,3.135552032346148987e+00
5.000000000000000000e+01,3.074183020201140870e+00
5.500000000000000000e+01,3.106420684367238394e+00
6.000000000000000000e+01,3.062157596137570437e+00
6.500000000000000000e+01,3.026804865391375721e+00
7.000000000000000000e+01,3.218412309337791655e+00
7.500000000000000000e+01,3.270959089058437463e+00
8.000000000000000000e+01,3.294342734725027366e+00
8.500000000000000000e+01,3.355833714507632681e+00
9.000000000000000000e+01,3.756714237265694312e+00
9.500000000000000000e+01,4.038045320997980525e+00
1.000000000000000000e+02,4.115999153280083256e+00
1.050000000000000000e+02,7.480390274612489510e-01
1.100000000000000000e+02,2.140565754721903968e-01
