0.000000000000000000e+00,1.510657963322006081e+00
5.000000000000000000e+00,2.416246911976729805e+00
1.000000000000000000e+01,2.206201724467791614e+00
1.500000000000000000e+01,2.046396516858874026e+00
2.000000000000000000e+01,1.911887609958044409e+00
2.500000000000000000e+01,1.862457721847730507e+00
3.000000000000000000e+01,1.784378291278745587e+00
3.500000000000000000e+01,1.784705160564906912e+00
4.000000000000000000e+01,1.769458772372021205e+00
4.500000000000000000e+01,1.786368786428063071e+00
5.000000000000000000e+01,1.751405983508878439e+00
5.500000000000000000e+01,1.769772241322363771e+00
6.000000000000000000e+01,1.744554927628090057e+00
6.500000000000000000e+01,1.724413971882972296e+00
7.000000000000000000e+01,1.833575469948444780e+00
7.500000000000000000e+01,1.863512121023578327e+00
8.000000000000000000e+01,1.876834118011915464e+00
8.500000000000000000e+01,1.911866407636634069e+00
9.000000000000000000e+01,2.140253768316512595e+00
9.500000000000000000e+01,2.300532105734278243e+00
1.000000000000000000e+02,2.344943517611567163e+00
1.050000000000000000e+02,4.261685202164944286e-01
1.100000000000000000e+02,1.219510889975850415e-01
