CPMG train data
Estimated phase correction: -2.097692 rad
time in s	real part	imag part	abs value
6.7e-05	0.02026392690547283	0.00015064909272055244	0.020264486886656746
0.000127	0.014848775366393683	0.00029950738346356447	0.01485179566767497
0.000187	0.012835422061753761	0.0004540595326463064	0.012843450843232988
0.000247	0.010997758606178146	-0.00014484256207599963	0.010998712366797952
0.000307	0.009137024950596153	0.000579267064611739	0.009155368658877725
0.000367	0.00861377714097376	0.0002619255945195397	0.008617758505053764
0.000427	0.006766870274807809	-0.0006306091012343584	0.006796190194118843
0.000487	0.006186271141874229	0.0003262942130310171	0.006194870342004214
0.000547	0.0055474566271571935	-0.00031952359848806623	0.00555665100219377
0.000607	0.004414808574274578	-1.5288227569843795e-05	0.004414835045320556
0.000667	0.00429436796674816	-0.00020095510600852369	0.00429906724632956
0.000727	0.003519789206861104	-0.00020405279137862428	0.00352569902323005
0.000787	0.0035780285570217282	6.481724231938656e-05	0.0035786156024033766
0.000847	0.0035251437721207676	-0.00020462706426549712	0.003531077859457612
0.000907	0.0025896241971486243	8.555793508443955e-06	0.002589638330744318
0.000967	0.00251509067138266	0.00023945983188935365	0.0025264643469411078
0.001027	0.0021587263122537846	7.742051568700934e-05	0.00216011417000724
0.001087	0.0021089269572717455	0.0003609299901138857	0.0021395895328008762
0.001147	0.0018864622030245557	-5.291356269503118e-05	0.0018872041459676112
0.001207	0.001075972305870936	9.345879330209266e-05	0.0010800235872640478
0.001267	0.0014423004356652453	4.073471396846942e-05	0.0014428755537613939
0.001327	0.001146165842740564	-0.00020086945994310027	0.001163634254825381
0.001387	0.0011345505623650165	0.0004684334064485578	0.0012274505427265798
0.001447	0.0012578443855963252	0.00035225888108339227	0.0013062384229834616
0.001507	0.0008814501161697256	9.673147280905049e-06	0.0008815031917548233
0.001567	0.00048678178698340427	-2.4557703567528933e-05	0.00048740085037191614
0.001627	0.0009202214931258801	-0.00037544392861125163	0.0009938640449990506
0.001687	0.0007928198987773691	3.5454074973157677e-05	0.0007936122373864708
0.001747	0.0007043809360875639	-0.00022889658853477845	0.000740639015557817
0.001807	0.0010789564906762087	-9.627244757487266e-05	0.0010832430442584786
0.001867	0.0006343198782968912	-0.00012214014046320294	0.0006459720751820111
0.001927	0.0006195699778255547	3.487848751192825e-05	0.0006205509377270154
0.001987	0.00042888640944346797	-0.00019388627729018798	0.00047067551532532233
0.002047	0.0006129986136448329	-0.00019072366187424374	0.0006419835009789644
0.002107	0.0007313211590717026	6.428092961770642e-05	0.0007341407737065795
0.002167	0.000434223975770414	-0.00012319995813666015	0.0004513631473866025
0.002227	0.00030629135788171047	-2.1386039253913218e-05	0.0003070370638668758
0.002287	0.0004724893892192267	2.7908285001497084e-05	0.0004733128936512111
0.002347	0.00040706415968931245	0.00022802999875595945	0.0004665821582917728
0.002407	0.0002871098896492436	-0.00011087931340452536	0.0003077763975282377
0.002467	0.0006138499028134483	-0.0004959954857842199	0.0007891915009060882
0.002527	0.0003137595643204559	1.4911580168052455e-05	0.0003141137046129483
0.002587	0.0004120275033802096	0.00014972376795210354	0.00043838780803245886
0.002647	0.0008052471128519861	4.2421114284055126e-05	0.000806363729153017
0.002707	0.000261858013606977	-0.00035372406355051476	0.0004401026385116094
0.002767	8.775228858856783e-05	1.0647207478485992e-05	8.839585499117716e-05
0.002827	0.00024354013932143572	-0.0002602316788717708	0.00035641594541928784
0.002887	0.00030537300641789904	0.00011889960439151072	0.0003277038128755355
0.002947	0.0002965255835909656	0.0001633710545017081	0.0003385520981665345
0.003007	0.00042526017374051677	0.00016272527455823065	0.0004553303529854627
0.003067	0.0005526151106517616	-0.00015040054618186533	0.0005727161468061313
0.003127	0.00043668918006440423	3.0496965987233374e-05	0.00043775278973382696
0.003187	0.0003491470283802635	4.9019617624530965e-05	0.00035257136914222594
0.003247	0.0003380539876624726	-0.0002077374962063515	0.00039678125699758437
0.003307	9.318660828186453e-05	0.0001420072693991185	0.00016985231386493232
0.003367	0.00048825395926264535	-9.307216779018529e-05	0.0004970456288438853
0.003427	0.00011213970744524627	-0.00010570120202588897	0.00015410404957567862
0.003487	0.0005020804093311847	0.000343884608300918	0.0006085567855676624
0.003547	0.00018223732956408395	1.899689679270253e-05	0.0001832247973785239
0.003607	0.00018818912218208263	0.00010666796351982317	0.00021631735979603937
0.003667	0.0003407697904320428	0.00013869374875027867	0.0003679130413745941
0.003727	0.0003037330614879751	0.00020821984975112184	0.0003682516510095207
0.003787	0.00015775803079131996	0.00015432882272186347	0.00022069205196805666
0.003847	0.0002610369108166931	-2.312562571503402e-05	0.00026205927454191354
0.003907	0.00019976618089608258	-0.0001268115853624712	0.00023661721241691126
0.003967	0.0001402312102901915	-0.00011828691589274302	0.0001834573160461822
0.004027	0.0003869816869045438	-0.0002776506947029737	0.00047628220024322794
0.004087	7.534889551033824e-05	8.562340337447673e-05	0.00011405622850180617
0.004147	0.0004891883037323281	0.00013279697914685614	0.0005068927245276293
0.004207	0.0004572152815513963	-0.0002198370063004238	0.0005073205328224506
0.004267	0.00011065042468625579	0.0001208872853266232	0.00016388182399793203
0.004327	0.00010442489365125875	0.0002535938088291617	0.000274252398878402
0.004387	0.0004895669271682543	0.00012880180755345675	0.0005062269074298644
0.004447	0.000129194181177763	5.5355782271071306e-05	0.00014055390098120685
0.004507	-0.00015116144762550404	0.00012293086898158828	0.0001948378346133174
0.004567	2.9990708311540174e-05	-0.0004959129187165061	0.0004968189464331568
0.004627	-5.658147737449491e-06	7.465074083616044e-05	7.486486320835962e-05
0.004687	0.0004920595571964875	-0.0003529817523263487	0.0006055730552986841
0.004747	-1.9817067819840445e-05	-1.3796907118887955e-05	2.414685948572561e-05
0.004807	8.987712562852647e-05	0.00018783295345245154	0.00020822851897354683
0.004867	0.00023130479861971896	-1.1117918353685736e-05	0.00023157184192605965
0.004927	0.0002712314919610417	-0.0003789087218138016	0.0004659810529388309
0.004987	0.0001824659085739888	4.373026564956841e-05	0.00018763300329503087
0.005047	-6.382630601401335e-05	-0.00020316229028447962	0.00021295237386098715
0.005107	-0.0002576639864020528	0.00013209343861608107	0.000289550352122075
0.005167	0.0002687139632204062	0.00011629575863739199	0.0002928000982012546
0.005227	-6.792846995073229e-05	-0.00016531540493205943	0.00017872733461252735
0.005287	0.0003074178866331365	-1.55875338143005e-05	0.00030781281362606715
0.005347	0.00031035115163191655	0.00027771375636647316	0.0004164646056922889
0.005407	0.0003341148739222682	-0.00026858427817687974	0.00042868434011506494
0.005467	-5.4052853703918854e-05	-0.0001160930146522256	0.00012805974794828827
0.005527	0.0007280199896302719	2.7258246502516047e-05	0.0007285301073419362
0.005587	4.321917189684246e-05	-0.00030018026686702456	0.00030327559980289695
0.005647	-6.229099897626998e-05	-0.00024865522723667877	0.0002563388198958286
0.005707	6.460949887028802e-05	4.415923854396419e-05	7.825871001398171e-05
0.005767	0.0003667412177870434	-0.00018026029201184885	0.0004086476400275922
0.005827	0.0001842784427577811	7.475796813957508e-05	0.00019886502524473862
0.005887	0.00036196806925163996	0.00010382369034421814	0.0003765637287823299
0.005947	7.81531186454637e-05	4.07568812443749e-06	7.825932013312923e-05
0.006007	0.00012875192968470915	-8.482210930395625e-05	0.00015418122331953588
0.006067	0.0002338451108094449	-0.00014034937063671984	0.00027272968611356726
0.006127	-0.00020399264130421433	-6.155322171048734e-05	0.0002130769739066384
0.006187	0.00010289599256503478	-7.130000776772139e-05	0.00012518496872077262
0.006247	0.0003559054935120123	-3.804659477332591e-05	0.00035793332296095974
0.006307	0.0001956332696850045	-9.091752810267881e-05	0.00021572754373038944
0.006367	0.00028723615293841796	0.00013130249520452956	0.00031582424353079316
0.006427	-1.0208499668610596e-05	-0.00022746368259178007	0.00022769264450943095
0.006487	0.0001951535285032778	-0.00023272136340741025	0.0003037171919294059
0.006547	-0.00013160745589096555	-0.00013149323068519252	0.00018604029714586488
0.006607	0.00031140216533175535	-0.000150846922793892	0.0003460145989545706
0.006667	0.00047603577384898655	0.00015995909993689092	0.0005021921660446564
0.006727	0.0003398413433181561	0.00023088264153419967	0.0004108514729073009
0.006787	-8.70969481798629e-05	0.00021807451587201266	0.00023482413175621115
0.006847	0.00034462568262055864	0.00029156361890882014	0.0004514157784048911
0.006907	0.000355857028841143	-0.00020346873527304037	0.00040991920083018393
0.006967	0.00042986902596533555	0.0001129120173883039	0.0004444507882264165
0.007027	-7.732239935278001e-05	-0.00016041095014927362	0.00017807421590298675
0.007087	-0.00036836243772340777	3.83788750463904e-05	0.0003703563467464246
0.007147	0.00020290259546310708	0.0006639751446447478	0.0006942855723343811
0.007207	0.0001382289948097673	0.0002070391170400264	0.0002489426660715925
0.007267	2.80954581963553e-05	-0.00028926136051726314	0.00029062258938279597
0.007327	0.00033078416848524625	-8.04621620084068e-05	0.0003404296192101135
0.007387	0.00012250854707727415	-0.00026370884102170316	0.0002907760253872293
0.007447	0.00012438168325537845	-4.62155375965181e-05	0.00013269016182361249
0.007507	7.487368639427701e-05	0.000404488608579038	0.00041136006537396746
0.007567	-4.952461135592569e-05	0.00023588879625863652	0.00024103155671053534
0.007627	-0.00012574709076314098	-0.00019041148332082746	0.00022818602896722528
0.007687	0.00036856069636730327	0.00012290390814239353	0.00038851300820361915
0.007747	-0.0001639419732007701	-8.600739902050441e-05	0.00018513304206228094
0.007807	-0.00015769367394996304	-5.6216827124226524e-05	0.00016741453478044378
0.007867	0.00010430932412745073	1.0703137208705371e-05	0.0001048570085689743
0.007927	0.0003983363564082538	-0.0001043745361524252	0.0004117837984108133
0.007987	-6.771813643037744e-05	-3.391987427827777e-05	7.573839100916644e-05
0.008047	0.0002800160899817269	-0.00010053226428751111	0.00029751596059947533
0.008107	-5.240411623612932e-06	-0.00022371618884188665	0.00022377755710509395
0.008167	-4.579864378282815e-06	-0.00028016876822676797	0.00028020619880264586
0.008227	-0.00013882814677578295	-0.0004952040320630347	0.0005142959145362574
0.008287	-0.000250427978667312	8.724598578807078e-05	0.00026519056268187207
0.008347	1.2755055978099559e-05	1.8009924710125214e-06	1.2881577034086203e-05
0.008407	0.0002574926285300809	-0.00023145677955658476	0.00034622925143614847
0.008467	-9.752432527705977e-06	4.14740712553577e-05	4.260526407267001e-05
0.008527	7.7821481415427e-05	-1.119630395551136e-06	7.782953515160097e-05
0.008587	0.00014323084850107197	-0.0002284278646480108	0.00026961892609753303
0.008647	1.599556007942508e-05	0.0003750584270129805	0.00037539936283337733
0.008707	2.8665351262429677e-05	-0.00015649107529377697	0.000159094811384913
0.008767	0.0002689917361334248	-7.623069752331022e-05	0.0002795848231806663
0.008827	0.0002317884156143708	0.0001487482432776314	0.00027541225370560714
0.008887	-0.00010460604877358397	0.0002200683204659428	0.00024366471043777007
0.008947	-0.00021742601923115107	0.00017407674500274304	0.0002785260975015715
0.009007	0.000272950477589793	-0.0002229095919381998	0.0003524069372111605
0.009067	0.0002965143977943989	-0.00012214656881538483	0.00032068765547296416
0.009127	-3.546299427915676e-05	-0.00013862230367206815	0.00014308657183186192
0.009187	-0.00025034718174072847	3.8314820488608925e-05	0.0002532621899822389
0.009247	3.2822197105825726e-05	-5.079603839408536e-05	6.047755070591954e-05
0.009307	-2.6502770936536206e-05	-0.00014687875275380452	0.00014925067798113263
0.009367	0.0004621320029353912	-0.0003722621723420448	0.0005934181604011581
0.009427	-7.925126639791351e-05	0.00010778422229365355	0.00013378416124908352
0.009487	-4.054640004223689e-06	2.6203428512316457e-05	2.6515274303011277e-05
0.009547	5.911561862525194e-05	-0.00018114811106299654	0.0001905499790268631
0.009607	-0.0003034649452472687	0.00024060635564812993	0.00038727560131281467
0.009667	-0.00025965697216180243	-9.739497291251788e-05	0.00027732205815777643
0.009727	0.00024777402819769985	-7.284189657037003e-05	0.00025825938694514676
0.009787	8.087002250943993e-05	-6.71801156738826e-05	0.00010513385982942683
0.009847	0.00021370375527723267	-0.0003492590469170018	0.0004094522888847537
0.009907	8.86842715299847e-05	0.00016595386902719305	0.0001881637230230599
0.009967	0.0001671209252224962	2.4402187597385e-05	0.00016889307388629393
0.010027	0.00042759893979798895	6.78508028284287e-05	0.00043294870915713157
0.010087	-4.3403558845092765e-05	-7.227129384508756e-05	8.430307725381334e-05
0.010147	-0.0002718005114724101	-3.229304576514956e-05	0.0002737121824863734
0.010207	0.0003606168255666567	5.382521117897377e-05	0.0003646116402972259
0.010267	0.00023821471971917634	0.00020073052332321613	0.00031151082755579774
0.010327	0.00011892026623865804	-9.964446261646778e-05	0.00015514847292963588
0.010387	-0.00023312726312215906	0.00010022543889847354	0.0002537586637205123
0.010447	0.00037177890619082617	6.83955252569686e-06	0.0003718418139037067
