0.000000000000000000e+00,8.281563868581602872e-01
5.000000000000000000e+00,1.599322314113005961e+00
1.000000000000000000e+01,1.702178876904367977e+00
1.500000000000000000e+01,1.678111070534684224e+00
2.000000000000000000e+01,1.649832881801747808e+00
2.500000000000000000e+01,1.694483830142833103e+00
3.000000000000000000e+01,1.758011414600966216e+00
3.500000000000000000e+01,1.693973690624922535e+00
4.000000000000000000e+01,1.716146186368738169e+00
4.500000000000000000e+01,1.748900881213473646e+00
5.000000000000000000e+01,1.710320610353965654e+00
5.500000000000000000e+01,1.730939904684520858e+00
6.000000000000000000e+01,1.724439928994190518e+00
6.500000000000000000e+01,1.675428478054891146e+00
7.000000000000000000e+01,1.673723978120793099e+00
7.500000000000000000e+01,1.633875027972824467e+00
8.000000000000000000e+01,1.652769115787220189e+00
8.500000000000000000e+01,1.642284582690819228e+00
9.000000000000000000e+01,1.645204348455719723e+00
9.500000000000000000e+01,1.618825885774696660e+00
1.000000000000000000e+02,1.506379410189112811e+00
1.050000000000000000e+02,9.322017677359903942e-01
1.100000000000000000e+02,5.484697610850522431e-02
