0.000000000000000000e+00,2.098328097170806039e+00
5.000000000000000000e+00,3.711917143912017547e+00
1.000000000000000000e+01,3.352089571830872750e+00
1.500000000000000000e+01,3.088949721260483283e+00
2.000000000000000000e+01,2.959384362977822924e+00
2.500000000000000000e+01,2.772032292629341033e+00
3.000000000000000000e+01,2.665291711017673926e+00
3.500000000000000000e+01,2.556343644008431948e+00
4.000000000000000000e+01,2.573527175604812811e+00
4.500000000000000000e+01,2.611390096167780062e+00
5.000000000000000000e+01,2.506155084829767343e+00
5.500000000000000000e+01,2.530978774505933337e+00
6.000000000000000000e+01,2.620139398594691471e+00
6.500000000000000000e+01,2.652980845698231782e+00
7.000000000000000000e+01,2.737607230279472503e+00
7.500000000000000000e+01,2.847838429556265538e+00
8.000000000000000000e+01,2.899138592832093408e+00
8.500000000000000000e+01,3.023496119674315974e+00
9.000000000000000000e+01,3.354982835254700202e+00
9.500000000000000000e+01,3.365204482580464784e+00
1.000000000000000000e+02,3.019972269572268164e+00
1.050000000000000000e+02,3.997356299698797688e-01
1.100000000000000000e+02,1.793322805057963598e-01
