CPMG train data
Estimated phase correction: -1.811018 rad
time in s	real part	imag part	abs value
6.7e-05	0.0018071542926795432	-0.000505923419098736	0.0018766366573054719
0.000127	0.0012990797414451141	0.0006661314489192623	0.0014599107102396297
0.000187	0.0012255063232428272	0.0002437646093314385	0.0012495146790136807
0.000247	0.00125165689291247	0.0002764848934806575	0.00128183028279812
0.000307	0.0006448969091184359	0.00018380218051879972	0.0006705783063550278
0.000367	0.0008486234183070455	0.00024392240410759714	0.000882983490969545
0.000427	0.0004501305422541491	-0.0006589878952757165	0.0007980492160198725
0.000487	0.0008041131632242502	5.789876021575869e-05	0.0008061949179355024
0.000547	0.000385254394511377	0.00012286527574769358	0.0004043721361257282
0.000607	1.3977675019661402e-05	0.00018177220419524453	0.0001823088303318107
0.000667	0.0004886751535823717	4.293541437209303e-05	0.000490557698478026
0.000727	0.00014260987738978575	-0.00010453597231904146	0.00017682009681542742
0.000787	0.0005486431416308553	-0.00016918317654714658	0.0005741360849878343
0.000847	0.0008578927533956185	0.00012899276482469525	0.0008675362296214692
0.000907	0.0006852299648270941	-4.6461668474690384e-05	0.000686803313427063
0.000967	0.0006215702537643653	0.00012657528618450494	0.0006343271107538971
0.001027	0.0002161274977930101	0.00026335412549126466	0.00034068532506630864
0.001087	0.000307992718562527	0.0003534922452032057	0.00046884569114618007
0.001147	0.000251945042970064	-1.5542507345123783e-05	0.0002524239969015636
0.001207	0.00011320912182203393	0.0001645642952576525	0.00019974411765397236
0.001267	0.0002677236665971658	0.00025590000376507423	0.0003703522290782052
0.001327	0.00025763789309510505	-1.1342244324050535e-05	0.0002578874375862291
0.001387	0.00019466058333511565	0.0004888024268898617	0.0005261373919783558
0.001447	0.00036926470908850125	8.968227291012514e-05	0.00037999912559444343
0.001507	-0.00010235162594572014	-0.00024376494575424927	0.0002643807937659328
0.001567	-0.00013066004798873462	-0.0003515125076529889	0.00037501078808070443
0.001627	-4.048610808848169e-05	-0.0004310906431275272	0.0004329876066820588
0.001687	0.00032692086236247133	5.794491363347555e-05	0.00033201635993398407
0.001747	-0.00032895292015462315	-0.0005715307157639974	0.0006594371711846103
0.001807	0.00039541023713127925	-3.229325846001373e-05	0.0003967267449645659
0.001867	0.0003209512890834115	-0.00024512886974400224	0.0004038538012032022
0.001927	-1.2723276044755786e-05	4.786737288331398e-05	4.952945729625229e-05
0.001987	-0.00011043631735532819	-7.307241389396165e-05	0.00013242264860399523
0.002047	0.0001211929886245022	1.2336700871388353e-05	0.00012181927056147083
0.002107	0.00033835732052720093	-0.00015476764402239768	0.00037207351422882895
0.002167	0.00010838862880736347	0.00027682608866859697	0.00029728904827170196
0.002227	0.00018492719575899548	6.066485269203738e-05	0.00019462346231488236
0.002287	7.260736667154857e-06	0.0002969937867516223	0.0002970825266925301
0.002347	4.749134154494773e-05	-6.550350563325248e-05	8.090819965852916e-05
0.002407	0.00026154335016053266	-2.513767565491525e-05	0.00026274859990212454
0.002467	-5.127356824343151e-06	-0.00022169351349336937	0.00022175279865886447
0.002527	0.00024118226766188194	-5.512988882514171e-05	0.0002474028918109086
0.002587	-0.00014521375972607645	-0.00010037638532812644	0.00017652890625991874
0.002647	0.0004016958251933338	-0.00011312167920722007	0.00041732008133375825
0.002707	7.12173120864536e-05	-0.00011219413620584373	0.00013288878711085726
0.002767	0.00012623141301714873	5.8470572456531635e-05	0.00013911569816415579
0.002827	0.0001319806747667089	-0.0001365500596888514	0.00018990739141198446
0.002887	7.920094404800484e-05	0.00036594143960851056	0.00037441411132707646
0.002947	0.000212114254360572	-6.757957556592024e-05	0.00022261953179496933
0.003007	0.0001212177688402068	0.0002668151880995358	0.0002930598779826206
0.003067	0.000197500698016703	6.375237196723132e-05	0.00020753527567267483
0.003127	0.00027312940038448625	6.929910334861154e-05	0.00028178366716208114
0.003187	-8.82298014177573e-06	0.00011363343417040249	0.0001139754462151448
0.003247	-0.00015347504068331317	-3.265880742773096e-05	0.0001569113947912842
0.003307	3.65778093211305e-05	0.0002264219450195874	0.000229357435722468
0.003367	0.00041077742817874493	0.00011721438359853773	0.00042717362655427253
0.003427	-0.00023777292541319204	-1.1265210157062666e-05	0.00023803963749642658
0.003487	0.0002327341498501926	0.0001147757555957482	0.0002594969336602397
0.003547	0.00019415046270195355	-0.00019464960429802468	0.00027492339045770593
0.003607	0.0002770487568623496	0.0001192672027159267	0.0003016300371691375
0.003667	0.00025534509674289313	0.0001696903566095183	0.00030658756588763177
0.003727	0.00027974605301464854	-0.00015228966206594122	0.00031851215887220555
0.003787	-9.118942875642675e-05	-0.0003799372606835351	0.0003907273140857085
0.003847	0.00021748049213921622	9.811367599990071e-05	0.000238587631446664
0.003907	0.00019678683910712865	-0.00026311933014542486	0.0003285678650476215
0.003967	0.0001320235248627303	-9.764386531414956e-05	0.00016420881690904342
0.004027	-8.103752304044053e-05	-0.0002048643588025551	0.0002203099762791326
0.004087	0.00017320418922096538	0.0002745903508622902	0.00032465297157175017
0.004147	3.267809819375024e-05	1.7417242713509175e-06	3.272448173765011e-05
0.004207	0.00023530012672505675	0.000218560326786039	0.0003211460198751464
0.004267	-5.111152129745184e-05	7.932175831075823e-05	9.436275192495297e-05
0.004327	0.0001134362239961247	0.00010619355177853881	0.00015538612342754478
0.004387	8.536176824962772e-05	-5.3666903629981535e-05	0.00010083039236228765
0.004447	0.00032129431794249467	-0.00011586672003608058	0.0003415481452944114
0.004507	-8.099445049636897e-05	0.0001722522777287036	0.00019034428857713385
0.004567	-0.00011971392934151916	-0.0002400539064407886	0.00026824858410785536
0.004627	0.00010711821016077646	-3.388249291957816e-05	0.00011234916232217105
0.004687	0.00020382650678836648	-0.00020923857980312586	0.0002921061932715174
0.004747	-1.9607910639343328e-05	0.00021308318359436116	0.000213983441626563
0.004807	0.00025322319134273935	0.0004055386424121906	0.00047810414673303574
0.004867	0.00012701265528275235	3.5931666168438384e-05	0.00013199734556276264
0.004927	0.000224371097601078	7.896611679162718e-05	0.0002378613819850994
0.004987	-9.051709178644014e-05	0.00018995221135942875	0.00021041669730753764
0.005047	-0.00010556347590342036	0.00013865053235987432	0.00017426307000764264
0.005107	-0.00021207928354807196	0.00012227839879738847	0.00024480528859221296
0.005167	0.0004721815387063291	-0.00019150928835725824	0.0005095401976509607
0.005227	0.0002442775867872962	-6.42805892211598e-05	0.00025259361345300184
0.005287	0.0003408037799158732	-5.373997257141297e-05	0.00034501478382371263
0.005347	6.393630749803327e-05	0.0002565840830443874	0.00026443003439135306
0.005407	-3.759385653126732e-05	0.00017365295433924088	0.0001776756781319266
0.005467	-8.101718563257134e-05	-0.00029521116431466715	0.0003061264704396598
0.005527	0.0005843785789752423	7.952330515844114e-05	0.0005897645967913351
0.005587	0.00015307674076971712	-0.0004634521772233195	0.00048807828177221155
0.005647	-0.00029912826453259934	-0.0001791062977485833	0.00034864994555497766
0.005707	-0.0001344470182925813	3.1181380745269675e-05	0.0001380155035963249
0.005767	0.0002863911380576215	7.981913174100245e-05	0.0002973062020036365
0.005827	0.00011354983051902975	0.00017062696411543834	0.00020495639754384702
0.005887	-0.00031437600317942813	4.9255536896166416e-05	0.000318211218045501
0.005947	8.48186611417001e-05	-5.7865123287675935e-05	0.00010267705571824936
0.006007	7.090777182619697e-05	-0.00018850879534957355	0.00020140376865764804
0.006067	7.739149562842909e-05	-0.0002305414759241914	0.00024318473578107175
0.006127	-5.688835305809223e-05	6.238767492436723e-05	8.443048440066344e-05
0.006187	-0.0001949800609532276	0.0001597556814174824	0.0002520696370340714
0.006247	-7.697493337696862e-05	0.0001636930392158501	0.0001808882291806479
0.006307	0.0004792123762341638	-5.4645082692911156e-05	0.00048231793103564876
0.006367	0.00018980842284102253	0.0001436460472270836	0.0002380366027848699
0.006427	0.0001220146188988755	0.0001701577592709819	0.0002093829751081956
0.006487	-0.00034944149533078	0.00017724817540049133	0.0003918242901375754
0.006547	-5.489513865668128e-05	4.6256380738036055e-05	7.178529798725095e-05
0.006607	0.0001432340477111149	0.0001976890963585171	0.00024412490909933178
0.006667	0.00020728008756441948	0.00020011268105441828	0.0002881147684855824
0.006727	0.000363873179212035	0.00030261774546643113	0.00047326651098620893
0.006787	-0.00012149831263682473	8.821974651764672e-05	0.00015014847201764474
0.006847	0.00033634939610542765	0.0003948232076430465	0.0005186677949844487
0.006907	-1.8497917590923128e-05	-0.00016390907567012813	0.00016494956211592795
0.006967	-8.328742817413665e-05	8.105508498875304e-05	0.00011621842579555081
0.007027	0.00017074440728147373	0.00010057169338155661	0.00019816235295215792
0.007087	-0.00033495843239969087	-0.0001348080825705681	0.0003610683738047565
0.007147	0.0003484685686325316	0.0005590376544206896	0.0006587514268561334
0.007207	0.00011501527141255463	0.00043241119019659676	0.0004474460303381191
0.007267	6.559769232215132e-05	-0.00018625726353571658	0.00019747107499025018
0.007327	0.00011272160445526802	-1.2831369251582178e-05	0.00011344956653879444
