0.000000000000000000e+00,2.225791668945816593e+00
5.000000000000000000e+00,4.480742533314479026e+00
1.000000000000000000e+01,4.227241256322098906e+00
1.500000000000000000e+01,3.910198949980224992e+00
2.000000000000000000e+01,3.811204959628217814e+00
2.500000000000000000e+01,3.775856006007520360e+00
3.000000000000000000e+01,3.642760005316792782e+00
3.500000000000000000e+01,3.391399408287947725e+00
4.000000000000000000e+01,3.487756059564273148e+00
4.500000000000000000e+01,3.343410908686605065e+00
5.000000000000000000e+01,3.392693627167021830e+00
5.500000000000000000e+01,3.392312462380768334e+00
6.000000000000000000e+01,3.439361441957754284e+00
6.500000000000000000e+01,3.312964498606460584e+00
7.000000000000000000e+01,3.652864715940946194e+00
7.500000000000000000e+01,3.507321866828624124e+00
8.000000000000000000e+01,3.770382065102258817e+00
8.500000000000000000e+01,3.873621979711087349e+00
9.000000000000000000e+01,3.980907226824307976e+00
9.500000000000000000e+01,4.067751611910995990e+00
1.000000000000000000e+02,4.154803837439952297e+00
1.050000000000000000e+02,2.173991007795238684e+00
1.100000000000000000e+02,1.596215831031534693e-01
