0.000000000000000000e+00,3.365020628326455210e+00
5.000000000000000000e+00,5.618512395226084699e+00
1.000000000000000000e+01,4.941982944066985795e+00
1.500000000000000000e+01,4.534191545364444131e+00
2.000000000000000000e+01,4.303065332198814374e+00
2.500000000000000000e+01,4.058196612153013305e+00
3.000000000000000000e+01,3.721089009781380241e+00
3.500000000000000000e+01,3.995000114148826942e+00
4.000000000000000000e+01,3.848023115878848710e+00
4.500000000000000000e+01,3.608964502155091125e+00
5.000000000000000000e+01,3.753659345302170269e+00
5.500000000000000000e+01,3.809841888328902026e+00
6.000000000000000000e+01,3.885704358566935301e+00
6.500000000000000000e+01,3.813369235234862042e+00
7.000000000000000000e+01,3.949263619326767838e+00
7.500000000000000000e+01,3.805974875366235022e+00
8.000000000000000000e+01,3.795063073532396025e+00
8.500000000000000000e+01,3.730118447197009690e+00
9.000000000000000000e+01,3.778018602032055195e+00
9.500000000000000000e+01,3.862205584565596261e+00
1.000000000000000000e+02,4.022403298434331198e+00
1.050000000000000000e+02,3.898032025161219494e+00
1.100000000000000000e+02,4.007672477274826228e+00
1.150000000000000000e+02,4.075174557415554233e+00
1.200000000000000000e+02,4.124612416969217321e+00
1.250000000000000000e+02,4.186121146741108134e+00
1.300000000000000000e+02,4.255943143775662740e+00
1.350000000000000000e+02,4.160114125978806143e+00
1.400000000000000000e+02,4.517920174948669931e+00
1.450000000000000000e+02,4.719628493074663034e+00
1.500000000000000000e+02,5.150473303568453787e+00
1.550000000000000000e+02,5.513936481422295977e+00
1.600000000000000000e+02,5.944652007204497934e+00
1.650000000000000000e+02,1.513923023811733382e+00
1.700000000000000000e+02,1.665118412315358121e-01
