0.000000000000000000e+00,1.185633054898501682e+00
5.000000000000000000e+00,2.378319964254220764e+00
1.000000000000000000e+01,2.448771733092055314e+00
1.500000000000000000e+01,2.566748681710776747e+00
2.000000000000000000e+01,2.644571985786384971e+00
2.500000000000000000e+01,2.716115947573378264e+00
3.000000000000000000e+01,2.718263441171707040e+00
3.500000000000000000e+01,2.790352625278156751e+00
4.000000000000000000e+01,2.832499648883840759e+00
4.500000000000000000e+01,2.801988565442742551e+00
5.000000000000000000e+01,2.836337335309480512e+00
5.500000000000000000e+01,2.898894960343684435e+00
6.000000000000000000e+01,2.915076221783929000e+00
6.500000000000000000e+01,2.986116446648082512e+00
7.000000000000000000e+01,2.973633656030623573e+00
7.500000000000000000e+01,2.988841588209963707e+00
8.000000000000000000e+01,2.926288313425963850e+00
8.500000000000000000e+01,2.957006347545278135e+00
9.000000000000000000e+01,3.008217251109813972e+00
9.500000000000000000e+01,2.981098087700756682e+00
1.000000000000000000e+02,2.947893858362679254e+00
1.050000000000000000e+02,2.939652563558894371e+00
1.100000000000000000e+02,2.936163987904598205e+00
1.150000000000000000e+02,2.926680438830107533e+00
1.200000000000000000e+02,2.872781937411430064e+00
1.250000000000000000e+02,2.857471029950346075e+00
1.300000000000000000e+02,2.809437690848916702e+00
1.350000000000000000e+02,2.739208404688423304e+00
1.400000000000000000e+02,2.719017761030110947e+00
1.450000000000000000e+02,2.652320406978244893e+00
1.500000000000000000e+02,2.595402767186426374e+00
1.550000000000000000e+02,2.479174740666984622e+00
1.600000000000000000e+02,2.144704577289571645e+00
1.650000000000000000e+02,3.597848092055464519e-01
1.700000000000000000e+02,8.819994800798620915e-02
