0.000000000000000000e+00,1.089561337068472247e+00
5.000000000000000000e+00,2.225922233432597430e+00
1.000000000000000000e+01,2.218897851722900771e+00
1.500000000000000000e+01,2.315856945972819769e+00
2.000000000000000000e+01,2.373153532501700358e+00
2.500000000000000000e+01,2.398301796297289012e+00
3.000000000000000000e+01,2.427521296008917417e+00
3.500000000000000000e+01,2.451498285905809205e+00
4.000000000000000000e+01,2.506470643688541777e+00
4.500000000000000000e+01,2.510606900461077373e+00
5.000000000000000000e+01,2.553182590520093331e+00
5.500000000000000000e+01,2.566479871173418470e+00
6.000000000000000000e+01,2.530817168362126779e+00
6.500000000000000000e+01,2.633653698911915253e+00
7.000000000000000000e+01,2.623208272406957864e+00
7.500000000000000000e+01,2.622670168605133689e+00
8.000000000000000000e+01,2.585365119654847721e+00
8.500000000000000000e+01,2.599594924929530482e+00
9.000000000000000000e+01,2.652478632831121175e+00
9.500000000000000000e+01,2.631714850111363191e+00
1.000000000000000000e+02,2.600325474237916268e+00
1.050000000000000000e+02,2.563179062139434805e+00
1.100000000000000000e+02,2.590535089993456275e+00
1.150000000000000000e+02,2.542634584814609244e+00
1.200000000000000000e+02,2.496549881309690022e+00
1.250000000000000000e+02,2.476420829444766714e+00
1.300000000000000000e+02,2.454361988507535841e+00
1.350000000000000000e+02,2.434875052326071820e+00
1.400000000000000000e+02,2.414071835190811033e+00
1.450000000000000000e+02,2.360055330590835165e+00
1.500000000000000000e+02,2.316163641448130139e+00
1.550000000000000000e+02,2.303472788729308718e+00
1.600000000000000000e+02,2.031054597879407009e+00
1.650000000000000000e+02,3.238888604660425385e-01
1.700000000000000000e+02,7.778737439983751667e-02
