CPMG train data
Estimated phase correction: -2.295376 rad
time in s	real part	imag part	abs value
6.7e-05	0.004126523284576544	0.000741763848481197	0.004192661210384882
0.000127	0.0028563828571524707	-0.0009285921355479357	0.0030035323172617917
0.000187	0.002051733951441828	0.0003840510392643338	0.0020873685367608454
0.000247	0.0014978879377120819	-0.00018956028511425447	0.0015098348835670579
0.000307	0.001247670688433632	4.0964486279355456e-05	0.0012483429961002643
0.000367	0.0008763950410852568	1.0329639611354144e-06	0.0008763956498370893
0.000427	0.0007622419023950752	-5.9748939866542054e-05	0.0007645800504734864
0.000487	0.0008811842999758826	0.0001252929201111421	0.0008900472382710725
0.000547	0.00030530898550905274	0.00023134418334221855	0.0003830583608261866
0.000607	8.16662721511897e-06	2.2497041692817206e-05	2.3933463706682274e-05
0.000667	-0.0001528990253319193	0.0002850381391589918	0.0003234576521318852
0.000727	0.0003032832294827184	-0.00014757168831902159	0.00033728047746466695
0.000787	0.00028825741844313397	0.00016586298027694378	0.00033257009413633373
0.000847	4.290834583616377e-05	0.00010811776934550584	0.00011632101353858568
0.000907	-7.219186355670405e-05	0.0002192710108536029	0.00023084939108550972
0.000967	0.00034480161698334597	-7.432997079294581e-05	0.00035272241158226705
0.001027	0.00018498200685730507	-0.0002889739794914724	0.0003431097545743839
0.001087	4.072427631912731e-05	-6.568155630432739e-05	7.728216819082628e-05
0.001147	0.00015257750207486016	0.00013691777228801242	0.0002050033426744939
0.001207	-6.22834056688303e-05	0.0001600050771653863	0.0001716998757728418
0.001267	0.00013062948628024684	1.8090358343264802e-05	0.00013187616824441377
0.001327	1.4248984532928073e-05	0.00010400278751255422	0.00010497434624993445
0.001387	9.44021428274101e-05	5.0556830088631236e-05	0.00010708761664645201
0.001447	6.791017764281885e-05	0.0001412832562326511	0.00015675697981008745
0.001507	2.939954732052682e-05	2.854452033193153e-05	4.097710365108725e-05
0.001567	0.000524189620619365	9.533882688904098e-05	0.0005327891236480456
0.001627	9.310790274068582e-05	3.833801887002412e-05	0.00010069203167901289
0.001687	0.0002283670338162348	-0.00022566033515661422	0.00032105153635673635
0.001747	-4.629793682215798e-05	0.0001446336346559617	0.00015186305418956494
0.001807	8.45492536618687e-05	-0.00011534126061176255	0.00014301112786874155
0.001867	0.00028805334413922724	0.0001344597611281268	0.0003178901641014157
0.001927	0.00037814735010205597	0.0002109370067797737	0.0004330009690733003
0.001987	-0.00037403344229470565	-0.00015726835906286423	0.00040575158991327793
0.002047	0.000256378996300471	2.111553201528948e-05	0.0002572470708022263
0.002107	7.389794975525394e-05	0.0006710358686450819	0.0006750926188207731
0.002167	-1.6626766135234124e-05	5.804840266468092e-05	6.038266642039504e-05
0.002227	9.115786839581818e-05	2.952323539062608e-05	9.581950948736705e-05
0.002287	0.0007505402178394981	0.00015479984434932197	0.0007663377913199477
0.002347	0.0001863243372467585	0.0002060840648375683	0.0002778262054422132
0.002407	0.0004275713733191019	-0.0001265527017084549	0.0004459067902507114
0.002467	-0.0003275265356210939	-0.00022790070593729615	0.0003990142394735727
0.002527	-6.50945597309334e-05	0.00017869968105709038	0.00019018642884409466
0.002587	-3.251904190864603e-05	0.00033402543697843895	0.00033560464930524036
0.002647	0.00026091927638388407	0.0003458904612693606	0.0004332655998181955
0.002707	4.8626414048950526e-05	0.0001826975343736419	0.00018905797314439833
0.002767	0.00019642913314894822	-0.0004741132574923224	0.0005131937112627438
0.002827	-0.00011380017508167462	0.00014772504063961467	0.00018647564849222432
0.002887	0.00016054197802312415	0.0001623454024324932	0.00022831941748030423
0.002947	0.00018443910604378253	-1.4109908713808833e-05	0.00018497803480992459
0.003007	0.0005709273409917092	0.0002270655658152427	0.0006144239577611372
0.003067	-0.00041591849107210365	0.000146755357236033	0.000441050253478185
0.003127	-0.0003587810150090867	0.00014671034541046324	0.0003876180364500702
0.003187	-0.00016181169776428728	2.172928017227081e-05	0.00016326416370461121
0.003247	-0.00045904570446910235	0.0002964792355726366	0.000546463993248658
0.003307	-0.00010742492246643398	3.427999012643073e-05	0.00011276183614143368
0.003367	0.00010836215326428088	0.00021166558240443166	0.00023779124255253546
0.003427	0.00014119176689376283	-0.00019708274299293045	0.0002424391111685574
0.003487	-0.00010539823685887538	6.171471149963763e-05	0.00012213719314133227
0.003547	0.00021287991712161554	0.0002957348086859944	0.0003643856970055872
0.003607	-0.00011935457142669487	-4.565455590114931e-05	0.00012778831008735178
0.003667	0.00028244616729906447	2.6392051433671897e-05	0.00028367653727583587
0.003727	-7.090109471549957e-05	0.0001728840953535563	0.00018685790231636924
0.003787	-0.00015724100372558058	0.00016521034031857586	0.00022807715756034778
0.003847	-7.290247031121615e-05	-0.00020816138984795627	0.00022055823358222332
0.003907	0.0001676296924047301	-0.00012792006486565601	0.0002108631233073675
0.003967	8.402982218123616e-05	-2.671166388600194e-05	8.817326127216181e-05
0.004027	-6.797334036585294e-05	-0.0003225783936613276	0.0003296622439067212
0.004087	-5.5855974712222474e-05	-0.00016344918172741038	0.00017272962953243564
0.004147	-0.00013797666866517376	0.0003584278667580832	0.0003840678283385493
0.004207	-4.8659430026373095e-05	-0.00011131155750652866	0.00012148252123256553
0.004267	-0.00013409024698997606	0.00018146045683125993	0.00022562821572498935
0.004327	0.0005787261975712701	4.4523520086891014e-06	0.0005787433241029309
0.004387	2.9781013408545316e-05	0.00012329559777008367	0.00012684129134127507
0.004447	-0.00018744030212488577	-0.00031573895149242384	0.00036718517446950884
0.004507	0.00020091763430758682	0.0001557941638853893	0.0002542434213042783
0.004567	0.0002684487402498874	0.00010235903717293685	0.00028730140729332006
0.004627	-0.00015679429652577434	-6.6290258506955e-05	0.0001702317531952584
0.004687	-1.748923343699217e-05	0.0001337282203300344	0.00013486700930491426
0.004747	0.00018563705392230515	-0.00023049350990827822	0.0002959533306093891
0.004807	-5.950650197908435e-06	0.00020787417180251013	0.00020795932664912476
0.004867	0.00023893635218831107	0.000284939810276425	0.00037186190431048687
0.004927	0.0003488483896486961	-0.0001620919103595309	0.00038466737106816154
0.004987	1.1868810073906448e-05	-0.0004584564646470498	0.00045861007253356534
0.005047	0.0001463203808909275	1.3582394846040744e-05	0.0001469494311449345
0.005107	0.0002539482591610731	-3.20291496610253e-05	0.00025596012337656803
0.005167	-0.0005700867241685524	2.9000189260733686e-05	0.0005708238642965004
0.005227	0.0005485822568928745	0.00018496907407769162	0.0005789266369263367
0.005287	-0.00038109421882004423	2.5557411825831855e-05	0.00038195023879727437
0.005347	0.0003519228991914052	0.00017064058167061034	0.0003911111543898591
0.005407	-0.00012930202089882692	4.288552908350801e-05	0.00013622841558681172
0.005467	0.00010645471022946207	9.709996133877192e-05	0.0001440868065508766
0.005527	-0.00017697523398820886	0.00022977145359104494	0.00029002612697914473
0.005587	-0.0001336053518399084	-6.0408204408914296e-05	0.00014662721848338693
0.005647	0.00012090677259937212	-0.0003680504294396151	0.0003874010406169315
0.005707	0.00020667827094984884	-0.0003221314089030142	0.00038273300391351156
0.005767	0.0003049791454829221	0.0001833885490640519	0.0003558702560025374
0.005827	0.0002427556679089261	-9.500761270959151e-05	0.00026068517559440265
0.005887	0.00041029211872324394	8.880418849160728e-05	0.0004197925756609583
0.005947	-0.00037720590555172186	-0.0003499350001717295	0.0005145277441773988
0.006007	2.4073937033544532e-05	3.6321584022614395e-05	4.3575358979667676e-05
0.006067	0.00025578078318367605	7.180622799151024e-05	0.0002656688604718729
0.006127	5.569961628731912e-06	0.0002522151267236957	0.0002522766232150641
0.006187	0.00017939643648963511	0.00010487130390269818	0.0002078005577649679
0.006247	-1.279721265068579e-05	-0.00014824522583153162	0.00014879655786834815
0.006307	0.0002644438650015765	0.0002430138517483318	0.00035914661334687846
0.006367	0.0002640458897939283	-3.7209373404962484e-06	0.00026407210623570075
0.006427	6.882829719840834e-05	0.00028230338682177873	0.0002905727735116958
0.006487	0.00011343487877596476	0.00010006515668174223	0.00015126304011442928
0.006547	8.83014490117265e-05	-0.00011973146685333928	0.00014877086425917817
0.006607	-0.0001273625129106762	-9.776905680862271e-05	0.0001605615089745044
0.006667	-0.00015749735886559288	0.00017367452409499783	0.00023445310484030985
0.006727	2.686849429613461e-05	0.00019720053348597474	0.0001990225273502838
0.006787	0.00010942877449219885	6.221749077366894e-05	0.00012587959661929367
0.006847	-0.0001205120858216195	0.00014826635992152626	0.0001910656335227687
0.006907	-2.283882018686338e-05	-0.0003810185749702153	0.00038170245765499266
0.006967	0.0002517397013808375	-6.749494630618134e-06	0.00025183016683686245
0.007027	0.00026660336626255503	-0.0001125408703253905	0.0002893834867371019
0.007087	0.00028102408470913765	-0.00020909074682836878	0.0003502762860883585
0.007147	0.0004715877948630232	0.00021362824572521047	0.0005177181430425245
0.007207	-4.579277774684167e-05	2.1761633338592627e-05	5.070056389563122e-05
0.007267	-9.57075587038487e-06	5.567677270408954e-08	9.570917815629031e-06
0.007327	-0.00027318083251554997	8.694785078671155e-05	0.00028668396538752776
0.007387	-6.385923751902601e-05	-7.48200118712219e-05	9.836684600474475e-05
0.007447	0.0005061465122744376	-4.5395344984131385e-05	0.0005081781471431114
0.007507	0.0002808843814052052	0.00038056232325307923	0.00047299441603169685
0.007567	-0.0004814955679308914	-2.0614802701226332e-05	0.0004819366680669797
0.007627	-0.00035902502669679767	-9.903026158576827e-05	0.0003724324938890026
0.007687	7.436304432916198e-05	-0.00014215629009038425	0.0001604315217597913
0.007747	-0.00011249347504664796	9.884977259118087e-05	0.00014975332874229868
0.007807	-0.00010668845463837213	5.930397197281621e-05	0.00012206304700799731
0.007867	3.331484522239793e-05	-5.975617586497061e-05	6.841549141968964e-05
0.007927	-2.682524996291556e-05	-1.263237862108326e-05	2.9650818288865194e-05
0.007987	0.0001962929176932449	0.00010735739989272674	0.0002237331465122096
0.008047	9.822409917772385e-05	-0.0002828768747171887	0.0002994449864483281
0.008107	-7.299416215888148e-05	-2.6699034056720114e-05	7.7723780973644e-05
0.008167	0.0004349254827959008	-6.78644066038136e-05	0.0004401883156887915
0.008227	-0.0002343198456878365	-0.00024228864965199285	0.00033706020209060226
0.008287	3.0455179133426516e-05	-0.00017210676635128337	0.0001747805966345931
0.008347	0.0002850030871905339	0.00020350153224716036	0.0003501994193814106
0.008407	0.00040637885545669104	0.00014956396880459405	0.00043302789162693873
0.008467	0.0002378504129592471	-0.00044936462262745686	0.0005084303128394305
0.008527	0.00031148568082764677	-6.449547909399465e-05	0.0003180927477705623
0.008587	-0.0002455037911380709	0.00014741444694444224	0.00028636188753236927
0.008647	0.00029803736795690206	-8.828532723986366e-05	0.00031083849778386146
0.008707	0.0001666181187942185	-0.00012510293837043386	0.00020835628788073778
0.008767	0.00013394454671725916	-0.0001500008431660823	0.00020110045884042045
0.008827	-7.514375271426338e-05	-8.01723548560928e-05	0.00010988261944071788
0.008887	-5.632718679280714e-05	0.00018832954542287228	0.00019657255569172799
0.008947	0.00018657838926202234	6.690620020862816e-05	0.00019821184365715326
0.009007	-8.028688144565267e-05	0.00016119514561433614	0.0001800829206279577
0.009067	-0.00010131444337280925	-0.00036793017783701105	0.000381624464885464
0.009127	9.976701483054134e-05	-0.00021969666641052032	0.0002412883803254788
