0.000000000000000000e+00,5.327530049967506010e+00
5.000000000000000000e+00,5.235793104848155188e+00
1.000000000000000000e+01,5.241693017746012373e+00
1.500000000000000000e+01,5.188236986985585553e+00
2.000000000000000000e+01,5.080959956315748371e+00
2.500000000000000000e+01,5.076268842854769758e+00
3.000000000000000000e+01,5.010649973058829865e+00
3.500000000000000000e+01,5.058511217476245214e+00
4.000000000000000000e+01,4.956250237359625999e+00
4.500000000000000000e+01,4.939121898432746072e+00
5.000000000000000000e+01,4.965183622284353504e+00
5.500000000000000000e+01,4.999559796433977965e+00
6.000000000000000000e+01,4.964594377366609912e+00
6.500000000000000000e+01,5.064975844935936777e+00
7.000000000000000000e+01,5.191917310287707643e+00
7.500000000000000000e+01,5.101741300484690100e+00
8.000000000000000000e+01,5.258682978191886903e+00
8.500000000000000000e+01,5.379715452103345008e+00
9.000000000000000000e+01,5.498519799231978311e+00
9.500000000000000000e+01,5.348613388233777854e+00
1.000000000000000000e+02,1.818981470269118494e+00
1.050000000000000000e+02,1.598978785490195176e-01
1.100000000000000000e+02,1.133835086017877247e-01
