0.000000000000000000e+00,3.325956501988991398e+00
5.000000000000000000e+00,6.225242277344069208e+00
1.000000000000000000e+01,5.715803334254543344e+00
1.500000000000000000e+01,5.245803459166233473e+00
2.000000000000000000e+01,4.901676072924468386e+00
2.500000000000000000e+01,4.464393558412663943e+00
3.000000000000000000e+01,4.322617626511095601e+00
3.500000000000000000e+01,4.004652461453940049e+00
4.000000000000000000e+01,3.799293265638823414e+00
4.500000000000000000e+01,3.587313019188523189e+00
5.000000000000000000e+01,3.656531842202852101e+00
5.500000000000000000e+01,3.503518729794636410e+00
6.000000000000000000e+01,3.465953412945980361e+00
6.500000000000000000e+01,3.390943201965417764e+00
7.000000000000000000e+01,3.491408068728408587e+00
7.500000000000000000e+01,3.399523221789133132e+00
8.000000000000000000e+01,3.355021940865127839e+00
8.500000000000000000e+01,3.338293131512608980e+00
9.000000000000000000e+01,3.315103575151766790e+00
9.500000000000000000e+01,3.275571412539106220e+00
1.000000000000000000e+02,3.374367529802069221e+00
1.050000000000000000e+02,3.469366596597752039e+00
1.100000000000000000e+02,3.515654444944909862e+00
1.150000000000000000e+02,3.668373690908714568e+00
1.200000000000000000e+02,3.658359719265677601e+00
1.250000000000000000e+02,3.844853394734929708e+00
1.300000000000000000e+02,4.070721309256974507e+00
1.350000000000000000e+02,4.219555564536080716e+00
1.400000000000000000e+02,4.399748560471072878e+00
1.450000000000000000e+02,4.819733854614850266e+00
1.500000000000000000e+02,5.100535309321450050e+00
1.550000000000000000e+02,5.603675123769980893e+00
1.600000000000000000e+02,6.135135938975150083e+00
1.650000000000000000e+02,3.806286550420941772e+00
1.700000000000000000e+02,2.630908389281815252e-01
