0.000000000000000000e+00,8.308991670475145419e-01
5.000000000000000000e+00,1.699999819421089686e+00
1.000000000000000000e+01,1.705340193464379484e+00
1.500000000000000000e+01,1.696144787168306189e+00
2.000000000000000000e+01,1.718651708104614206e+00
2.500000000000000000e+01,1.686754634584491042e+00
3.000000000000000000e+01,1.644572065151036266e+00
3.500000000000000000e+01,1.694471461468816331e+00
4.000000000000000000e+01,1.712711742941717130e+00
4.500000000000000000e+01,1.754427164830061781e+00
5.000000000000000000e+01,1.679445102807695989e+00
5.500000000000000000e+01,1.714758012740379645e+00
6.000000000000000000e+01,1.723914558743756098e+00
6.500000000000000000e+01,1.712833664834652714e+00
7.000000000000000000e+01,1.737602734010318617e+00
7.500000000000000000e+01,1.761734976457328905e+00
8.000000000000000000e+01,1.786565683850259489e+00
8.500000000000000000e+01,1.769262284904853821e+00
9.000000000000000000e+01,1.808160195435207784e+00
9.500000000000000000e+01,1.775651535460420982e+00
1.000000000000000000e+02,1.673962754750045523e+00
1.050000000000000000e+02,4.247861619365908004e-01
1.100000000000000000e+02,8.634612835428075173e-02
