0.000000000000000000e+00,1.535632178707331930e+00
5.000000000000000000e+00,3.093273400600058398e+00
1.000000000000000000e+01,3.298653290612405531e+00
1.500000000000000000e+01,3.485526808025499079e+00
2.000000000000000000e+01,3.497141444062765725e+00
2.500000000000000000e+01,3.631713821266086661e+00
3.000000000000000000e+01,3.776961422927374468e+00
3.500000000000000000e+01,3.753126397204588294e+00
4.000000000000000000e+01,3.726417275612068369e+00
4.500000000000000000e+01,3.737518032714311822e+00
5.000000000000000000e+01,3.937590804465405991e+00
5.500000000000000000e+01,3.932721598159378384e+00
6.000000000000000000e+01,3.933257453663730807e+00
6.500000000000000000e+01,3.955425181539963475e+00
7.000000000000000000e+01,3.863061018363389554e+00
7.500000000000000000e+01,3.741945574817783005e+00
8.000000000000000000e+01,3.723039552309038491e+00
8.500000000000000000e+01,3.730147376083213562e+00
9.000000000000000000e+01,3.678590137502135704e+00
9.500000000000000000e+01,3.487084966711227807e+00
1.000000000000000000e+02,3.386307151416839023e+00
1.050000000000000000e+02,2.543392276073318747e+00
1.100000000000000000e+02,1.517908427523767256e-01
