CPMG train data
Estimated phase correction: -2.068923 rad
time in s	real part	imag part	abs value
6.7e-05	0.01455457240945614	-0.0002777785385873035	0.014557222912994142
0.000127	0.010926799968322637	0.0003733867440500288	0.010933177726917634
0.000187	0.009263013631826834	8.575494558849427e-05	0.009263410573547015
0.000247	0.007980413987570194	0.00029964971415978353	0.007986037651063389
0.000307	0.006586412342378392	0.00012069881437032942	0.00658751817816276
0.000367	0.005666172495872692	3.435720786895913e-05	0.0056662766585048345
0.000427	0.00443702443252328	-0.0005008439289289051	0.004465202174140996
0.000487	0.0038564448757670683	0.00019744952595337925	0.003861496263772541
0.000547	0.003729138054143769	-9.714343214391674e-05	0.003730403124767064
0.000607	0.0029171978523064397	9.067333145656366e-05	0.002918606681712823
0.000667	0.0029165237485735615	0.00024127769081925496	0.002926486921221527
0.000727	0.0023862439091659575	-0.0002450119085456519	0.0023987894508190615
0.000787	0.0021849361893638785	-4.020664075399347e-05	0.002185306094246906
0.000847	0.0019120629390775884	-8.469037015732563e-05	0.001913937601331718
0.000907	0.0016882334588447633	0.00036908504169790203	0.0017281076296249882
0.000967	0.001375630401970051	0.0002653253320550175	0.0014009841307646527
0.001027	0.0012298155683215135	1.434674720999415e-05	0.0012298992484108097
0.001087	0.0008414694079975455	0.0006235879013492518	0.0010473455185873017
0.001147	0.001037549583068173	0.00032106564293047713	0.0010860903665880202
0.001207	0.0005746360711365636	-0.00010212137022598756	0.0005836397763244885
0.001267	0.0008010750533686464	-0.00012176836944602208	0.0008102769754393386
0.001327	0.0005146922176657094	-0.00034439612471966923	0.0006192873078366551
0.001387	0.0007220552760444197	-0.000291044527420932	0.0007785054518789556
0.001447	0.00019057211608850441	0.00021564694978213746	0.0002877869670099571
0.001507	0.0008043692099858133	0.0002064635546063271	0.0008304438724886115
0.001567	0.0005784717009411196	0.0003315602249297332	0.0006667545961935076
0.001627	0.00044595084366544845	0.0003588655155266653	0.0005724129743464455
0.001687	0.0008063972883685922	3.1893601742712964e-05	0.0008070277495355046
0.001747	0.0007274384458853465	-0.00011315279275151594	0.0007361862855687789
0.001807	0.0002457145842413074	-1.3103168296190975e-05	0.0002460637111162003
0.001867	0.0003988019253509202	-3.916939390336558e-05	0.0004007208717827884
0.001927	0.00043124050707215363	-0.00014803458865645446	0.00045594145937667685
0.001987	0.0001664280223548531	0.0002224914524031249	0.0002778501988795392
0.002047	0.0002902251179261706	-4.110730023978838e-05	0.0002931218675026886
0.002107	0.000682337368299945	7.673306200422025e-06	0.000682380512475657
0.002167	0.0005228694120758933	0.00018895869900147406	0.0005559656572243648
0.002227	0.00011059719626608716	-0.00014081082470046507	0.00017905146794914726
0.002287	0.0005719694298339245	-1.4873886380771972e-05	0.0005721627925342689
0.002347	0.0006818830024955275	0.00011758351813269968	0.0006919467557758895
0.002407	0.00043629381093911716	4.96345864485037e-05	0.0004391080523466771
0.002467	0.00047985951467824383	0.00048216362432775917	0.0006802550363298461
0.002527	5.68997474022974e-06	0.0002316764673328813	0.0002317463296977712
0.002587	0.0002929390771347786	8.223038246266156e-05	0.0003042616287219461
0.002647	-0.0003360861861186815	-0.00027155896210004414	0.00043208586461102174
0.002707	0.000282131005742125	-0.00012848051591498507	0.0003100083020998691
0.002767	-0.00022163740149337588	-0.00023338532510723772	0.0003218568745827048
0.002827	0.00026138614654001895	-0.00033797883421102703	0.0004272615241016738
0.002887	0.00035993032146330796	0.00031211620385917344	0.00047640986662761436
0.002947	0.0001604575426816518	0.0002841404068448142	0.00032631640137352984
0.003007	0.00021148568521444006	-1.874972408249788e-05	0.00021231520718919554
0.003067	0.00026659058377101984	-0.00012671347290678527	0.00029517256575005706
0.003127	-0.0002036926989796289	-0.00010947563440945978	0.0002312479840927471
0.003187	0.0006387521456214106	-0.00017870857319247983	0.0006632805271289423
0.003247	6.742536024120576e-05	-3.5390243582911774e-05	7.614885780177008e-05
0.003307	0.00015563249483112427	-0.00018030301488899733	0.00023818196956407493
0.003367	0.00031343523278881116	4.294472796014182e-05	0.0003163635484896242
0.003427	0.00012414454636144328	0.0003064295849869444	0.0003306220787342544
0.003487	0.0002969819595253725	0.000287436774350885	0.0004133015648806227
0.003547	4.988386258116857e-05	4.9813022678968653e-05	7.049636142690171e-05
0.003607	6.592648575711852e-05	0.00023830165855077796	0.00024725287054417613
0.003667	5.646553357995223e-05	-2.2564937548243436e-05	6.080734239403034e-05
0.003727	0.0004377223083455291	0.0002815869472942293	0.0005204728889287333
0.003787	-2.9888838966290803e-05	-0.00019965058311984722	0.0002018754517885914
0.003847	0.0002241272360815254	0.0002183494545280144	0.0003129049412301206
0.003907	-6.687803528452472e-05	0.00013664995628642998	0.0001521377078721819
0.003967	1.1637408001003856e-05	0.00011012976089989661	0.00011074291625585009
0.004027	-2.8721093942422687e-05	-0.0001646177545093787	0.0001671044773097344
0.004087	0.0003310275294731521	4.4608229030666466e-08	0.0003310275324787844
0.004147	0.0006440455326220718	0.0003933133954366837	0.0007546456619635345
0.004207	0.00030912130115444	0.0003787144616495318	0.0004888564434370367
0.004267	0.0001499075784188123	-0.0001683887837944967	0.00022544858521441672
0.004327	0.00013983916686957447	0.00011464618422118381	0.00018082792966589624
0.004387	0.00034749494555558473	0.000153087726658901	0.00037972172605773983
0.004447	7.678959525653787e-06	8.405474740365595e-05	8.440478055471169e-05
0.004507	0.00019405651534465374	-0.0001093305838417493	0.00022273551066430249
0.004567	-5.456588772193686e-05	8.48808011064004e-05	0.00010090682087622879
0.004627	0.00026129220393091484	0.00015658620759277222	0.0003046191987438769
0.004687	0.0002093371557548299	-4.5044308962792034e-05	0.00021412854678780544
0.004747	4.812054564278205e-05	-3.972897736706774e-05	6.240175122215763e-05
0.004807	0.00010398254262798403	-7.112637834537453e-05	0.0001259814703355612
0.004867	0.000340327234560912	0.0001575059688823943	0.0003750076756780583
0.004927	1.2729334013693094e-05	0.000496550027966751	0.0004967131629202244
0.004987	7.34600854627677e-05	0.0002687067110919369	0.00027856719250845527
0.005047	-0.0002736383556270736	0.0002043542029812903	0.0003415239229489015
0.005107	0.00028040162877521793	-0.00036934201292033975	0.0004637225419664689
0.005167	7.572840622445818e-05	-0.00012498697488415257	0.00014613875392923103
0.005227	0.00012726080078488217	-0.0002497372943699422	0.0002802927534126215
0.005287	-2.9662747284446564e-05	2.0788444217187602e-05	3.622206495262332e-05
0.005347	1.2163602399392344e-05	1.7537656692085643e-05	2.1342976024443253e-05
0.005407	-4.976858939919728e-05	-0.00014199989065918377	0.00015046887199020943
0.005467	0.0003303157811077535	-0.00035169519881042934	0.00048249147983682857
0.005527	0.00013625521871428478	0.00019136229578917174	0.00023491490560749873
0.005587	0.0002901189857735572	-0.00020282698476547736	0.00035398843435249783
0.005647	0.00036244122996798137	-1.78967650269701e-05	0.0003628828176962003
0.005707	-5.105062498364651e-08	-1.8218232315852e-05	1.8218303842033853e-05
0.005767	0.00018225509638523146	0.00016360185843530768	0.0002449132259431419
0.005827	0.000266113109125531	0.0005431584822570171	0.0006048448757294742
0.005887	0.0001600146762237989	9.37732976769445e-05	0.00018546732317099968
0.005947	0.000167857514296228	0.00013080683566458996	0.0002128064222768933
0.006007	8.852855934609414e-05	-8.316916170983201e-05	0.00012146775407247431
0.006067	-0.0002841954716433626	-9.120579252928541e-05	0.00029847204675394375
0.006127	0.00015990774549341706	-2.6651907761754192e-05	0.00016211357517533347
0.006187	0.0003890166220474287	-0.000637191146744228	0.000746556420988003
0.006247	-0.0003067484094731889	-0.00012396482047699213	0.0003308502129819838
0.006307	0.0003298709605341179	-0.00019063131977655964	0.0003809923236542365
0.006367	0.00030517153980328873	9.562562985621938e-05	0.0003198029546319247
0.006427	-0.000273795362187698	-6.165482890380225e-05	0.0002806514177456616
0.006487	-0.0003734983294890762	1.3613779040823408e-05	0.000373746353976735
0.006547	0.0001682737141778432	0.00017169182460260676	0.0002404040879822528
0.006607	0.0001415064206187492	0.00019677695909120038	0.00024237417087121787
0.006667	-0.00013854945949239277	0.00010722629374717394	0.0001751954074637501
0.006727	2.1654072739485055e-05	-9.057841591023766e-05	9.313081281195233e-05
0.006787	0.00040619601098794737	-8.004567105747844e-05	0.00041400786079199355
0.006847	-0.00048555891314337973	-0.00027039764223803393	0.0005557718444297695
0.006907	0.00035555074768372575	0.00013097517610285146	0.00037890741736422813
0.006967	-1.9506440538889357e-05	-0.0001263785726562903	0.00012787511426833005
0.007027	0.00015643060115487213	-6.98186730529271e-05	0.00017130434928671896
0.007087	0.00010789011467467051	1.7617991535834772e-05	0.0001093191221620001
0.007147	0.0005297019539561369	-8.896316566817049e-06	0.0005297766552740941
0.007207	8.010261502265269e-05	0.00011509414193021492	0.00014022514196862046
0.007267	-6.989850572271818e-05	5.149256394444685e-05	8.681753995502185e-05
0.007327	8.884826561815964e-05	-8.105106317968542e-05	0.00012026341565876302
0.007387	0.0004412293165415818	-1.8591157741012186e-05	0.000441620811241842
0.007447	0.00018876681556684197	9.0632952507746e-05	0.0002093973322168109
0.007507	3.091337000075346e-05	-4.802585241643682e-05	5.7114962532849956e-05
0.007567	7.03725645752447e-05	-2.8242717790850512e-05	7.582841784654754e-05
0.007627	0.0003304845335618047	0.00010217869578960824	0.0003459198068871294
0.007687	0.00035848828585714494	-0.0001074462970718952	0.00037424398171681533
0.007747	0.00019771902653267594	8.753300056860085e-06	0.00019791269215215692
0.007807	0.00010796680186543747	-0.0001660659513578591	0.00019807758708506487
0.007867	0.0001926616640673922	-1.1369622888968058e-05	0.0001929968526319899
0.007927	0.00022977446086083907	0.00013035482897392909	0.00026417548012772036
0.007987	0.000284883434601108	0.00020338935592990342	0.0003500368572246425
0.008047	-0.00010836363310411478	0.00023803683471662021	0.00026154198833348115
0.008107	7.913006617349389e-05	-1.2852604775455157e-05	8.016705571577126e-05
0.008167	0.0002334768316597101	-0.00020477658323850176	0.00031055575983177585
0.008227	-0.0005805260152247754	0.00013938882125124198	0.0005970257095323172
0.008287	0.00015003885172845048	7.49479005237648e-06	0.0001502259262108946
0.008347	-8.827457340543812e-05	-1.282025151097939e-07	8.827466650062726e-05
0.008407	5.6980389778320744e-05	3.63607182216189e-05	6.759339205041664e-05
0.008467	-1.1524147895606959e-05	0.00023255743319932005	0.00023284279185960648
0.008527	-6.758804431371665e-05	6.465871391945773e-05	9.353551742451208e-05
0.008587	-3.270263443246514e-05	-9.340968320075503e-05	9.896883961373332e-05
0.008647	-0.00011091214660777387	-0.0003025479373256513	0.00032223711556111993
0.008707	-7.456019212507941e-05	-0.00015234267402190545	0.0001696098834911259
0.008767	0.00031042252507348033	-0.00012913313634516996	0.00033621051586072646
0.008827	-5.650770029344345e-05	0.00027994524152366313	0.0002855914187159616
0.008887	-0.00010856994169904437	0.00035438624432419997	0.0003706440912880515
0.008947	0.00010964788798414372	0.00026767760687206087	0.0002892645165936135
0.009007	0.00017815848925556581	0.0002009357494748296	0.0002685435210740282
0.009067	-0.0001425769706968777	-0.0001256694654615912	0.00019005527386131748
0.009127	-0.0002454093445815545	-0.000179584451737557	0.00030409919716077366
0.009187	0.0001798027494435065	6.727157637668329e-05	0.00019197524240288985
0.009247	0.00017045920768437054	-0.00044819846344175163	0.0004795187213403983
0.009307	3.383450520676881e-05	-0.00010271835849184775	0.00010814728343257918
0.009367	0.00016031997038796814	-0.0001952558229067303	0.0002526407118502151
0.009427	0.0002398623812641749	-0.00017862474617692364	0.0002990664840674909
0.009487	7.39751425644885e-06	0.00012805085645931826	0.00012826435614440705
0.009547	0.0001426800913626452	0.00023018272625404345	0.00027081672019466725
0.009607	-0.0001895348716098099	-2.562101936326112e-05	0.00019125873624323603
0.009667	-5.971251136811024e-05	-0.0003441385481732283	0.0003492805811273568
0.009727	0.00018692608460145466	8.22025422012875e-05	0.0002042023972650288
0.009787	-4.568414392845809e-05	0.0001688574344967679	0.00017492819724477336
0.009847	-0.00017913396931723853	0.000106540443224655	0.0002084222756949345
0.009907	-9.48325580275096e-05	-5.637023803372835e-05	0.00011032142945964837
0.009967	8.230861689854948e-05	0.0002270667066316989	0.00024152432108654853
0.010027	-0.00019591963928077303	-7.656046983622937e-05	0.00021034735700134767
0.010087	0.00015513584615966866	5.3214364101799006e-05	0.00016400883912288147
0.010147	0.00021608106099073188	1.8685919049285597e-05	0.00021688750192115
0.010207	-8.968659170831983e-05	0.00027768443765916796	0.0002918087244246532
0.010267	-0.0002975251636132901	0.000135254764093463	0.00032682575509450503
0.010327	0.00013275041885940438	3.772990650567496e-07	0.0001327509550320893
0.010387	2.1866303506325253e-05	4.673267778217624e-05	5.159533313899079e-05
0.010447	5.829710405994221e-05	0.0003182879600797737	0.00032358272184021097
