0.000000000000000000e+00,1.828579667616748283e+00
5.000000000000000000e+00,3.092112320731762676e+00
1.000000000000000000e+01,3.265812046694799520e+00
1.500000000000000000e+01,3.326300440800857849e+00
2.000000000000000000e+01,3.326534854984811052e+00
2.500000000000000000e+01,3.344121592045422364e+00
3.000000000000000000e+01,3.376974481189350286e+00
3.500000000000000000e+01,3.502946761497981232e+00
4.000000000000000000e+01,3.595386767878586021e+00
4.500000000000000000e+01,3.519318187546752075e+00
5.000000000000000000e+01,3.507534672299784884e+00
5.500000000000000000e+01,3.521445620856389347e+00
6.000000000000000000e+01,3.587132003836893013e+00
6.500000000000000000e+01,3.550657313450486630e+00
7.000000000000000000e+01,3.503685261659144956e+00
7.500000000000000000e+01,3.345533690685735362e+00
8.000000000000000000e+01,3.453430048045352585e+00
8.500000000000000000e+01,3.371238491547297933e+00
9.000000000000000000e+01,3.289274950580620249e+00
9.500000000000000000e+01,3.139618498814131353e+00
1.000000000000000000e+02,3.079661147738988802e+00
1.050000000000000000e+02,1.883881948656007665e+00
1.100000000000000000e+02,3.216792218989772412e-01
