0.000000000000000000e+00,3.866477264936307723e+00
5.000000000000000000e+00,6.702584411954462418e+00
1.000000000000000000e+01,6.184660003892900271e+00
1.500000000000000000e+01,5.796015613759039731e+00
2.000000000000000000e+01,5.615784384013077890e+00
2.500000000000000000e+01,5.282529940514310240e+00
3.000000000000000000e+01,4.964720387635342291e+00
3.500000000000000000e+01,5.002217395065625460e+00
4.000000000000000000e+01,4.930876673870247195e+00
4.500000000000000000e+01,4.547437830470110853e+00
5.000000000000000000e+01,4.624786440172149682e+00
5.500000000000000000e+01,4.634920701411727073e+00
6.000000000000000000e+01,4.613793852072130441e+00
6.500000000000000000e+01,4.604734632398647776e+00
7.000000000000000000e+01,4.487033256776022938e+00
7.500000000000000000e+01,4.342915218995254456e+00
8.000000000000000000e+01,4.392527154260911004e+00
8.500000000000000000e+01,4.440056115929115421e+00
9.000000000000000000e+01,4.485920718890789693e+00
9.500000000000000000e+01,4.418443339044281437e+00
1.000000000000000000e+02,4.541933361410706027e+00
1.050000000000000000e+02,4.673295509900017741e+00
1.100000000000000000e+02,4.674692997111545623e+00
1.150000000000000000e+02,4.751220481113629823e+00
1.200000000000000000e+02,4.900069497672422614e+00
1.250000000000000000e+02,5.141822491299170572e+00
1.300000000000000000e+02,5.227841872816559210e+00
1.350000000000000000e+02,5.302577262280226300e+00
1.400000000000000000e+02,5.564333323069886816e+00
1.450000000000000000e+02,5.974824521410066147e+00
1.500000000000000000e+02,6.296915352936315102e+00
1.550000000000000000e+02,6.517317792893560835e+00
1.600000000000000000e+02,6.707856930901526127e+00
1.650000000000000000e+02,1.823347431218006243e+00
1.700000000000000000e+02,1.206653713762807084e-01
