0.000000000000000000e+00,3.697529946814796631e+00
5.000000000000000000e+00,7.323853652970671924e+00
1.000000000000000000e+01,6.773208300908882151e+00
1.500000000000000000e+01,6.623808110918036007e+00
2.000000000000000000e+01,6.408185161148558961e+00
2.500000000000000000e+01,6.154029546095461711e+00
3.000000000000000000e+01,5.984503768128436541e+00
3.500000000000000000e+01,5.763557350990297756e+00
4.000000000000000000e+01,5.893285399361791299e+00
4.500000000000000000e+01,5.819922792954707269e+00
5.000000000000000000e+01,5.773824131095867784e+00
5.500000000000000000e+01,5.556551714285467014e+00
6.000000000000000000e+01,5.693845171954920126e+00
6.500000000000000000e+01,5.612380365712412278e+00
7.000000000000000000e+01,5.629627058644729232e+00
7.500000000000000000e+01,5.520084285885352493e+00
8.000000000000000000e+01,5.470588049494153893e+00
8.500000000000000000e+01,5.559172662624903616e+00
9.000000000000000000e+01,5.701563166525905224e+00
9.500000000000000000e+01,5.621340327291381556e+00
1.000000000000000000e+02,5.757007476036034355e+00
1.050000000000000000e+02,5.724132874813966154e+00
1.100000000000000000e+02,5.857236825725578022e+00
1.150000000000000000e+02,5.866185477467265486e+00
1.200000000000000000e+02,5.861493089655434474e+00
1.250000000000000000e+02,5.849544967004909779e+00
1.300000000000000000e+02,6.222589005507297877e+00
1.350000000000000000e+02,6.314932494707689692e+00
1.400000000000000000e+02,6.449483527586869158e+00
1.450000000000000000e+02,6.554916663890860029e+00
1.500000000000000000e+02,6.927055617146038458e+00
1.550000000000000000e+02,6.893996244048733679e+00
1.600000000000000000e+02,6.138126355070361306e+00
1.650000000000000000e+02,3.172336682975233080e-01
1.700000000000000000e+02,1.265057989216069045e-01
