0.000000000000000000e+00,6.896536220537950790e+00
5.000000000000000000e+00,6.619006850405644293e+00
1.000000000000000000e+01,6.382761791824166586e+00
1.500000000000000000e+01,6.131739907937467038e+00
2.000000000000000000e+01,5.836960976108858112e+00
2.500000000000000000e+01,5.407372762752434170e+00
3.000000000000000000e+01,5.314316191563008829e+00
3.500000000000000000e+01,5.108877547750148906e+00
4.000000000000000000e+01,4.900059673563819551e+00
4.500000000000000000e+01,5.015042960380637460e+00
5.000000000000000000e+01,4.635652362479333100e+00
5.500000000000000000e+01,4.692906957879797503e+00
6.000000000000000000e+01,4.716616882889558937e+00
6.500000000000000000e+01,4.665805530751159225e+00
7.000000000000000000e+01,4.561378516202569955e+00
7.500000000000000000e+01,4.592236814679032442e+00
8.000000000000000000e+01,4.560393779363987043e+00
8.500000000000000000e+01,4.560331411794217971e+00
9.000000000000000000e+01,4.511477485797469988e+00
9.500000000000000000e+01,4.677450793907170556e+00
1.000000000000000000e+02,4.714185130634686693e+00
1.050000000000000000e+02,4.822780321101868495e+00
1.100000000000000000e+02,4.944367904279865833e+00
1.150000000000000000e+02,4.949477603523693148e+00
1.200000000000000000e+02,5.187104331273507007e+00
1.250000000000000000e+02,5.302526010082810437e+00
1.300000000000000000e+02,5.368276870204747198e+00
1.350000000000000000e+02,5.593286740270733581e+00
1.400000000000000000e+02,5.812763981592534712e+00
1.450000000000000000e+02,5.969086172601955731e+00
1.500000000000000000e+02,6.436840428611493081e+00
1.550000000000000000e+02,6.685811517482529887e+00
1.600000000000000000e+02,5.039414960654556630e+00
1.650000000000000000e+02,8.596007607983251197e-02
1.700000000000000000e+02,1.048706524300430931e-01
