0.000000000000000000e+00,3.099832359097662859e+00
5.000000000000000000e+00,5.437325762694605658e+00
1.000000000000000000e+01,4.814261480040210373e+00
1.500000000000000000e+01,4.168837033917572654e+00
2.000000000000000000e+01,3.836811552691258509e+00
2.500000000000000000e+01,3.415286872818902530e+00
3.000000000000000000e+01,3.252922314223787748e+00
3.500000000000000000e+01,3.170857062756048173e+00
4.000000000000000000e+01,3.010758825767967828e+00
4.500000000000000000e+01,2.998754662158767292e+00
5.000000000000000000e+01,2.974005855334095116e+00
5.500000000000000000e+01,2.976058833801940917e+00
6.000000000000000000e+01,2.996907706400737226e+00
6.500000000000000000e+01,3.032930951462448288e+00
7.000000000000000000e+01,2.869774472163505230e+00
7.500000000000000000e+01,2.937201754891848537e+00
8.000000000000000000e+01,2.854192303972914679e+00
8.500000000000000000e+01,2.934850826553057068e+00
9.000000000000000000e+01,2.894553341317645856e+00
9.500000000000000000e+01,2.944794549283019869e+00
1.000000000000000000e+02,2.941966177435458185e+00
1.050000000000000000e+02,2.963251771551144387e+00
1.100000000000000000e+02,2.981981741446677159e+00
1.150000000000000000e+02,3.012288571248291635e+00
1.200000000000000000e+02,3.106724749882268544e+00
1.250000000000000000e+02,3.094181698006257086e+00
1.300000000000000000e+02,3.349646205195563109e+00
1.350000000000000000e+02,3.425191552424293295e+00
1.400000000000000000e+02,3.549162106012893947e+00
1.450000000000000000e+02,3.900673234860292826e+00
1.500000000000000000e+02,4.220075325545339595e+00
1.550000000000000000e+02,4.660479715718528482e+00
1.600000000000000000e+02,5.444013815683489632e+00
1.650000000000000000e+02,2.630202820522343554e+00
1.700000000000000000e+02,1.918990682589765129e-01
