CPMG train data
Estimated phase correction: -2.095508 rad
time in s	real part	imag part	abs value
6.7e-05	0.01855971241745212	0.00010005018636939444	0.01855998208669176
0.000127	0.012478457267205121	-0.00011963448433936671	0.012479030738775645
0.000187	0.010135816477561512	0.0003021316385136871	0.010140318495678449
0.000247	0.008587412685455174	0.00027746855769268284	0.008591894170136437
0.000307	0.00665984171467726	0.00047545774231855156	0.006676792023815479
0.000367	0.0057930415638029545	0.0002969362179220065	0.00580064666028387
0.000427	0.004785765829291844	-0.0006495326579791069	0.0048296425588855805
0.000487	0.004115079847069678	0.0003208047551027375	0.004127565606826321
0.000547	0.003392333919282587	-0.0002466278134308826	0.003401287211964443
0.000607	0.003200265991829851	-0.00030179858781322554	0.003214464933090538
0.000667	0.0025712299330981096	0.0002367658727669317	0.002582107946497744
0.000727	0.0022002907258236795	-0.0003199715327260535	0.002223434518914545
0.000787	0.0017022394353516657	9.919962879269173e-05	0.0017051274619860432
0.000847	0.0016300085092196927	0.00010443136005351417	0.001633350436707087
0.000907	0.001089425455705781	0.00022056270333619706	0.00111152855547787
0.000967	0.0011909902920476483	0.00029023243077124037	0.0012258436848240992
0.001027	0.0013873485565165352	1.7018212605598957e-05	0.001387452931392198
0.001087	0.000961458603804199	-0.00033713689475166483	0.0010188542254080878
0.001147	0.0007832915097112883	1.275931397916115e-05	0.0007833954233201826
0.001207	0.0007515083419807109	-0.0002441962279659402	0.0007901876902479503
0.001267	0.0005639366073737866	0.0003540133064171712	0.0006658452660015495
0.001327	0.0002495225391848239	0.0004139207626663369	0.0004833134545277257
0.001387	0.000214835140804754	1.085359838464864e-05	0.00021510913119273604
0.001447	0.0005257119942426745	-9.969383449111421e-05	0.0005350812662821896
0.001507	0.0005767000566223298	-0.00013604421786215918	0.0005925293111078346
0.001567	0.000654266832040277	0.0001455492843011336	0.0006702609056692716
0.001627	0.0007942902529936855	0.00010681792775901067	0.0008014406251816177
0.001687	-5.053210839144832e-05	6.253354671345533e-05	8.039862214645835e-05
0.001747	4.089436697425462e-05	3.278488200919279e-05	5.2413717084191805e-05
0.001807	0.000589005823170751	-0.0003115107256852534	0.0006663083309894956
0.001867	0.00018450020277089216	0.00017324656877185562	0.00025309029695687985
0.001927	0.0004861767766020972	0.00032260778866121265	0.0005834754865562761
0.001987	-7.298426074260657e-05	-1.8743581367435794e-05	7.535266523901109e-05
0.002047	3.673228579554417e-05	-0.00029956371243619704	0.0003018073535027304
0.002107	-9.993080944527418e-05	-9.472001856658742e-05	0.00013768822968446637
0.002167	0.0005656938832622929	0.0003207452756980257	0.0006502977021664579
0.002227	0.00020303202899571592	2.8634225769922394e-05	0.00020504127312216954
0.002287	0.0002128421335514004	7.390752668716646e-05	0.00022530889089364934
0.002347	0.0005316934176956973	-0.0001115597657857831	0.0005432710849687383
0.002407	-0.0002222390825803149	-0.00012615803855803634	0.0002555505048301627
0.002467	0.0003450279467668652	0.00010438538592879975	0.00036047273523203284
0.002527	0.00022417237243180558	-0.00038468169009083647	0.0004452339331776572
0.002587	0.000229689139579766	-7.252402537692072e-05	0.00024086684100922955
0.002647	0.00045693977241427567	0.0001790749853828087	0.0004907767374314548
0.002707	0.0003337207535060047	1.082203873772818e-05	0.00033389617823966844
0.002767	0.000323120321471819	0.00030611060221017854	0.0004450959929425672
0.002827	0.00047945280922841085	0.00026851007265270873	0.0005495203866945956
0.002887	0.0001391726228048937	0.00018746834202889093	0.00023348104462986806
0.002947	6.980121803563412e-05	2.867920697748359e-06	6.986011028037894e-05
0.003007	0.00014435547058740057	3.4473818204053914e-05	0.00014841477699365394
0.003067	9.522700084485834e-06	0.00023075497298687613	0.00023095137881180315
0.003127	-5.865492366016078e-05	-0.00010393295340360169	0.0001193417733770306
0.003187	-0.0001457656441728037	0.00016654947587229122	0.0002213286039680532
0.003247	0.0005353669677931001	2.176040947095763e-05	0.0005358090197302785
0.003307	2.8234170962217027e-05	0.00010869792746656505	0.00011230497693980591
0.003367	0.0004911360663240353	1.2984776077425898e-05	0.0004913076836912161
0.003427	0.0001970153892378684	6.226462768154118e-05	0.00020662029778526053
0.003487	4.044982129739803e-05	0.0003931163851185348	0.000395191953728382
0.003547	0.00018156106474209467	-0.00026084495100558227	0.00031781206505635955
0.003607	-0.0002084809734852813	4.0687500241738913e-05	0.00021241419204302728
0.003667	-0.00018626987068442124	0.0001456185885563789	0.00023643442654982158
0.003727	0.0003886047601981429	-8.925954884961229e-05	0.0003987241235610061
0.003787	-0.00011258329046880536	-3.7560472934105844e-06	0.00011264592839536516
0.003847	7.472619953739163e-05	-0.00011278314217832977	0.000135292431632074
0.003907	0.00013132339452485463	-9.085812586097472e-05	0.00015969042859388706
0.003967	0.00027596335739805473	1.7916289055746094e-06	0.00027596917320697577
0.004027	-0.00011317772809020898	0.0002725950031921613	0.0002951562872462583
0.004087	-8.820952764026336e-05	-7.24142636087792e-05	0.00011412601079736447
0.004147	0.00016413044957851248	-0.00012028646481429917	0.00020348866822593898
0.004207	-0.0002290564462956732	-1.1433796602030715e-05	0.0002293416388149767
0.004267	0.00045499112491812697	9.005566787938373e-05	0.0004638177951216021
0.004327	-9.228231492431369e-05	0.00011334096190798929	0.00014615813112522506
0.004387	0.00031597235139989543	-9.018186869048323e-05	0.00032858986029652007
0.004447	-0.00041171676627861187	-0.0002478160854823397	0.00048054501127231297
0.004507	5.066577067762227e-05	-0.00025887670584276884	0.000263788114111233
0.004567	0.00018249233801688542	0.00014878098652093712	0.00023545537875574733
0.004627	0.00037509829940005936	-0.00011260783868913783	0.0003916366422425964
0.004687	0.00017666980363325132	-2.8474229393651432e-05	0.00017894971711453995
0.004747	6.174292885430724e-05	0.00011727350487778352	0.00013253401152092076
0.004807	0.00033525321260880186	0.0002670066071040938	0.00042858749958644667
0.004867	7.678705849893403e-06	0.0003662620198467019	0.00036634250327489303
0.004927	2.773534192010798e-06	1.616843640107917e-05	1.640459775703126e-05
0.004987	0.00033960216564118403	3.4023907472634495e-06	0.0003396192090724246
0.005047	-0.00044260183022950243	-0.00018147019325271497	0.0004783594999178787
0.005107	6.089920321882152e-05	-2.0852392892720788e-05	6.437029782469329e-05
0.005167	-9.202041238631992e-05	-0.0003372481387525342	0.0003495769777714158
0.005227	0.00012015976555049362	-5.426603813715985e-06	0.00012028224011091841
0.005287	0.0005300525809264229	-0.00015453075366145936	0.0005521190925642227
0.005347	0.00010875766902067514	7.997535474094073e-05	0.00013499736270294332
0.005407	0.00011660494554309713	0.00039748811655404505	0.0004142384773615203
0.005467	0.0006265561535322305	6.279211067235694e-05	0.0006296947377037492
0.005527	0.0001785633390696483	-0.00031692121065459203	0.0003637635493318077
0.005587	-8.118312812070138e-05	-1.8005125415621032e-05	8.315578652561985e-05
0.005647	-0.0001319361951932866	0.0003513308436321922	0.0003752872517011322
0.005707	0.00011602609170253348	0.0003194013290139798	0.00033982239910232713
0.005767	4.867832675842438e-05	-0.00018213517719436003	0.00018852798802199331
0.005827	-9.346102783493659e-05	2.0820658354697656e-05	9.575209417180302e-05
0.005887	0.00011989708887893437	0.00034600333875233505	0.0003661879604102328
0.005947	-7.329038385101916e-05	-2.6546989798434064e-05	7.79501317021844e-05
0.006007	3.705345835113638e-05	-8.893055085933366e-05	9.634106939371147e-05
0.006067	9.695012247109088e-05	-0.0001942116751358402	0.00021706566058736387
