0.000000000000000000e+00,2.690074242632066515e+00
5.000000000000000000e+00,4.490081110256808117e+00
1.000000000000000000e+01,4.521520190522205773e+00
1.500000000000000000e+01,4.713548897091939693e+00
2.000000000000000000e+01,4.971262331310286164e+00
2.500000000000000000e+01,5.076097619039003916e+00
3.000000000000000000e+01,5.067782854455688657e+00
3.500000000000000000e+01,5.079569093509366695e+00
4.000000000000000000e+01,5.343836612006517051e+00
4.500000000000000000e+01,5.195971571113445542e+00
5.000000000000000000e+01,5.243491327870470897e+00
5.500000000000000000e+01,5.227400184750631951e+00
6.000000000000000000e+01,5.306106680322534963e+00
6.500000000000000000e+01,5.340055303586748181e+00
7.000000000000000000e+01,5.258772407119065129e+00
7.500000000000000000e+01,5.345533883661111929e+00
8.000000000000000000e+01,5.342151747933490569e+00
8.500000000000000000e+01,5.404912010977107606e+00
9.000000000000000000e+01,5.369431463884270173e+00
9.500000000000000000e+01,5.409845363485022318e+00
1.000000000000000000e+02,5.386912474835215292e+00
1.050000000000000000e+02,5.275946713510155206e+00
1.100000000000000000e+02,5.328413194485763782e+00
1.150000000000000000e+02,5.380643144959186941e+00
1.200000000000000000e+02,5.379541143378332002e+00
1.250000000000000000e+02,5.298328385275710595e+00
1.300000000000000000e+02,5.238241573145052676e+00
1.350000000000000000e+02,5.189578827446601039e+00
1.400000000000000000e+02,5.084799275403130814e+00
1.450000000000000000e+02,5.093466496552758294e+00
1.500000000000000000e+02,4.733351757387875836e+00
1.550000000000000000e+02,4.714583036873537303e+00
1.600000000000000000e+02,4.195079616228113650e+00
1.650000000000000000e+02,6.290372192746983560e-01
1.700000000000000000e+02,1.598920427067463679e-01
