0.000000000000000000e+00,1.884577948004749759e+00
5.000000000000000000e+00,3.406853312409591439e+00
1.000000000000000000e+01,3.468975838482022400e+00
1.500000000000000000e+01,3.551721467933959708e+00
2.000000000000000000e+01,3.816739095083984790e+00
2.500000000000000000e+01,4.048746562821802897e+00
3.000000000000000000e+01,3.914558628539430707e+00
3.500000000000000000e+01,3.885623444586417730e+00
4.000000000000000000e+01,3.765877737333136910e+00
4.500000000000000000e+01,4.104691233234063041e+00
5.000000000000000000e+01,4.092355612600458770e+00
5.500000000000000000e+01,4.026659812181200948e+00
6.000000000000000000e+01,4.077417613428357512e+00
6.500000000000000000e+01,4.003313433263596011e+00
7.000000000000000000e+01,3.919569302085752049e+00
7.500000000000000000e+01,3.999527927107099146e+00
8.000000000000000000e+01,3.862347246060173767e+00
8.500000000000000000e+01,3.666247075403482381e+00
9.000000000000000000e+01,3.684506686858262547e+00
9.500000000000000000e+01,3.504623215544953929e+00
1.000000000000000000e+02,2.244946712898342245e+00
1.050000000000000000e+02,2.268634486771775594e-01
1.100000000000000000e+02,1.225310284105922271e-01
