0.000000000000000000e+00,4.828423326373285640e+00
5.000000000000000000e+00,4.874672062352034985e+00
1.000000000000000000e+01,4.697251537134826016e+00
1.500000000000000000e+01,4.707551223176012378e+00
2.000000000000000000e+01,4.650832766688020925e+00
2.500000000000000000e+01,4.669436635305665106e+00
3.000000000000000000e+01,4.561301657957528732e+00
3.500000000000000000e+01,4.718445610585654926e+00
4.000000000000000000e+01,4.529391057919275987e+00
4.500000000000000000e+01,4.593230193032391995e+00
5.000000000000000000e+01,4.605343817545044516e+00
5.500000000000000000e+01,4.719247546008426220e+00
6.000000000000000000e+01,4.496362568686100403e+00
6.500000000000000000e+01,4.624003183275402051e+00
7.000000000000000000e+01,4.532458397567094899e+00
7.500000000000000000e+01,4.783304899217374562e+00
8.000000000000000000e+01,4.757446759257166313e+00
8.500000000000000000e+01,4.583297788958896390e+00
9.000000000000000000e+01,4.549909138463905656e+00
9.500000000000000000e+01,4.518095839593208929e+00
1.000000000000000000e+02,2.730057072310825284e+00
1.050000000000000000e+02,1.506699436745187470e-01
1.100000000000000000e+02,1.529165363437910430e-01
