0.000000000000000000e+00,1.644731624093177969e+00
5.000000000000000000e+00,3.661611135138018280e+00
1.000000000000000000e+01,3.571906343468570277e+00
1.500000000000000000e+01,3.237177447078924963e+00
2.000000000000000000e+01,3.016188396458419962e+00
2.500000000000000000e+01,2.828435914657411843e+00
3.000000000000000000e+01,2.597292532306074264e+00
3.500000000000000000e+01,2.501288991713018550e+00
4.000000000000000000e+01,2.431313528221096032e+00
4.500000000000000000e+01,2.316540119533770703e+00
5.000000000000000000e+01,2.205163421840474314e+00
5.500000000000000000e+01,2.150201580337164131e+00
6.000000000000000000e+01,2.175198793921832685e+00
6.500000000000000000e+01,2.121344377754783128e+00
7.000000000000000000e+01,2.071384583246561828e+00
7.500000000000000000e+01,2.030978483276804081e+00
8.000000000000000000e+01,2.048215038019028711e+00
8.500000000000000000e+01,2.082725843222493101e+00
9.000000000000000000e+01,2.078881100336142040e+00
9.500000000000000000e+01,2.108703938110382925e+00
1.000000000000000000e+02,2.058709253820283802e+00
1.050000000000000000e+02,2.099585370385908423e+00
1.100000000000000000e+02,2.161031813661588696e+00
1.150000000000000000e+02,2.230982265540073950e+00
1.200000000000000000e+02,2.296218240894052798e+00
1.250000000000000000e+02,2.314916947206001829e+00
1.300000000000000000e+02,2.473253235617473234e+00
1.350000000000000000e+02,2.527490826099352716e+00
1.400000000000000000e+02,2.688944488652645237e+00
1.450000000000000000e+02,2.836492836826712161e+00
1.500000000000000000e+02,3.051351175369146240e+00
1.550000000000000000e+02,3.205717447989411717e+00
1.600000000000000000e+02,3.536735902465253378e+00
1.650000000000000000e+02,2.087792192671935165e+00
1.700000000000000000e+02,5.949860804947322557e-02
