0.000000000000000000e+00,2.987571686291619955e+00
5.000000000000000000e+00,6.651131159212589239e+00
1.000000000000000000e+01,6.488186948868185588e+00
1.500000000000000000e+01,5.880168863249681799e+00
2.000000000000000000e+01,5.478753446325174359e+00
2.500000000000000000e+01,5.137710573164064876e+00
3.000000000000000000e+01,4.717850326987262477e+00
3.500000000000000000e+01,4.543464758267077741e+00
4.000000000000000000e+01,4.416357873228089481e+00
4.500000000000000000e+01,4.207877789845194449e+00
5.000000000000000000e+01,4.005567659932897762e+00
5.500000000000000000e+01,3.905732258766905218e+00
6.000000000000000000e+01,3.951138431085696290e+00
6.500000000000000000e+01,3.853314611949761659e+00
7.000000000000000000e+01,3.762565175786884097e+00
7.500000000000000000e+01,3.689169541839811828e+00
8.000000000000000000e+01,3.720478870463852505e+00
8.500000000000000000e+01,3.783166000076163549e+00
9.000000000000000000e+01,3.776182219366853943e+00
9.500000000000000000e+01,3.830353893598699599e+00
1.000000000000000000e+02,3.739541081914277143e+00
1.050000000000000000e+02,3.813790477200481366e+00
1.100000000000000000e+02,3.925404829028221965e+00
1.150000000000000000e+02,4.052466281738288600e+00
1.200000000000000000e+02,4.170964126639046476e+00
1.250000000000000000e+02,4.204929379528654643e+00
1.300000000000000000e+02,4.492539227385400125e+00
1.350000000000000000e+02,4.591059063255695349e+00
1.400000000000000000e+02,4.884331463339960600e+00
1.450000000000000000e+02,5.152345564185732307e+00
1.500000000000000000e+02,5.542624853152982922e+00
1.550000000000000000e+02,5.823023368414066425e+00
1.600000000000000000e+02,6.424301624237285679e+00
1.650000000000000000e+02,3.792368767230565929e+00
1.700000000000000000e+02,1.080762078009990107e-01
