0.000000000000000000e+00,5.464559275559741636e+00
5.000000000000000000e+00,5.491213876111413761e+00
1.000000000000000000e+01,5.384684046526963641e+00
1.500000000000000000e+01,5.445214381533389769e+00
2.000000000000000000e+01,5.387353870458277072e+00
2.500000000000000000e+01,5.198019676487245277e+00
3.000000000000000000e+01,5.316828601906853358e+00
3.500000000000000000e+01,5.376223046090528257e+00
4.000000000000000000e+01,5.311425962164949333e+00
4.500000000000000000e+01,5.332103437967500525e+00
5.000000000000000000e+01,5.292229193712268298e+00
5.500000000000000000e+01,5.318706946962993953e+00
6.000000000000000000e+01,5.312671907175280595e+00
6.500000000000000000e+01,5.392409338576713118e+00
7.000000000000000000e+01,5.361190620409702845e+00
7.500000000000000000e+01,5.358942339845915726e+00
8.000000000000000000e+01,5.403831884939418018e+00
8.500000000000000000e+01,5.466947877789564814e+00
9.000000000000000000e+01,5.489583762866670824e+00
9.500000000000000000e+01,5.330494911238531586e+00
1.000000000000000000e+02,2.122794566002307537e+00
1.050000000000000000e+02,1.299331239409135252e-01
1.100000000000000000e+02,2.219708087149018794e-01
