0.000000000000000000e+00,3.751927914044689505e+00
5.000000000000000000e+00,3.750947261307441938e+00
1.000000000000000000e+01,3.510451099702958988e+00
1.500000000000000000e+01,3.358480774086877840e+00
2.000000000000000000e+01,3.184420470000091985e+00
2.500000000000000000e+01,2.940581360751309603e+00
3.000000000000000000e+01,2.874164904059054670e+00
3.500000000000000000e+01,2.834378210043105195e+00
4.000000000000000000e+01,2.703791415741981119e+00
4.500000000000000000e+01,2.654848227206059175e+00
5.000000000000000000e+01,2.610431083219813431e+00
5.500000000000000000e+01,2.541816989968481710e+00
6.000000000000000000e+01,2.470023781645898087e+00
6.500000000000000000e+01,2.472792117102444731e+00
7.000000000000000000e+01,2.470638981868951145e+00
7.500000000000000000e+01,2.481358697079790065e+00
8.000000000000000000e+01,2.452982642645743283e+00
8.500000000000000000e+01,2.454806549127713566e+00
9.000000000000000000e+01,2.470683732087166184e+00
9.500000000000000000e+01,2.458428084399209013e+00
1.000000000000000000e+02,2.511105249072743018e+00
1.050000000000000000e+02,2.519342428253881216e+00
1.100000000000000000e+02,2.643020655891390014e+00
1.150000000000000000e+02,2.595961671523368430e+00
1.200000000000000000e+02,2.671895474185418173e+00
1.250000000000000000e+02,2.847843858991407906e+00
1.300000000000000000e+02,2.877439252885185539e+00
1.350000000000000000e+02,2.994696553788299465e+00
1.400000000000000000e+02,3.146426877390012589e+00
1.450000000000000000e+02,3.331292079012815321e+00
1.500000000000000000e+02,3.470117424476443002e+00
1.550000000000000000e+02,3.681743304365203695e+00
1.600000000000000000e+02,2.625939825732978683e+00
1.650000000000000000e+02,1.355597847879755069e-01
1.700000000000000000e+02,7.863472423358847108e-02
