0.000000000000000000e+00,6.815187013375057390e+00
5.000000000000000000e+00,6.813405707349826201e+00
1.000000000000000000e+01,6.376556611396247298e+00
1.500000000000000000e+01,6.100510212508862828e+00
2.000000000000000000e+01,5.784338486630056231e+00
2.500000000000000000e+01,5.341417095607443599e+00
3.000000000000000000e+01,5.220774966149396512e+00
3.500000000000000000e+01,5.148504451743293409e+00
4.000000000000000000e+01,4.911300154371843085e+00
4.500000000000000000e+01,4.822397331464567394e+00
5.000000000000000000e+01,4.741715839228768381e+00
5.500000000000000000e+01,4.617081814275747931e+00
6.000000000000000000e+01,4.486673087824194717e+00
6.500000000000000000e+01,4.491701628959405390e+00
7.000000000000000000e+01,4.487790567868275460e+00
7.500000000000000000e+01,4.507262387574222373e+00
8.000000000000000000e+01,4.455718721997433462e+00
8.500000000000000000e+01,4.459031755737501435e+00
9.000000000000000000e+01,4.487871854372976976e+00
9.500000000000000000e+01,4.465610091120328029e+00
1.000000000000000000e+02,4.561295492548382846e+00
1.050000000000000000e+02,4.576257911301683912e+00
1.100000000000000000e+02,4.800913147261090863e+00
1.150000000000000000e+02,4.715432885786179362e+00
1.200000000000000000e+02,4.853362792126170611e+00
1.250000000000000000e+02,5.172964120996429216e+00
1.300000000000000000e+02,5.226722654939891299e+00
1.350000000000000000e+02,5.439714602718766834e+00
1.400000000000000000e+02,5.715325050103623461e+00
1.450000000000000000e+02,6.051123325067410796e+00
1.500000000000000000e+02,6.303292533326819047e+00
1.550000000000000000e+02,6.687700224880023470e+00
1.600000000000000000e+02,4.769886684455792114e+00
1.650000000000000000e+02,2.462374826991210186e-01
1.700000000000000000e+02,1.428359935677319392e-01
