0.000000000000000000e+00,2.700062570365955761e+00
5.000000000000000000e+00,2.852015581402798539e+00
1.000000000000000000e+01,2.871851314201619321e+00
1.500000000000000000e+01,2.944587153402487001e+00
2.000000000000000000e+01,2.867051495097184599e+00
2.500000000000000000e+01,2.991368604569600187e+00
3.000000000000000000e+01,2.995070797009268482e+00
3.500000000000000000e+01,2.990248304840966043e+00
4.000000000000000000e+01,3.044864951532749497e+00
4.500000000000000000e+01,3.059743635816007945e+00
5.000000000000000000e+01,3.075097881229579944e+00
5.500000000000000000e+01,2.943275541425080633e+00
6.000000000000000000e+01,2.964127992281355262e+00
6.500000000000000000e+01,2.980380019699333971e+00
7.000000000000000000e+01,2.843720333576775783e+00
7.500000000000000000e+01,2.933050906749974374e+00
8.000000000000000000e+01,2.920476618217810572e+00
8.500000000000000000e+01,2.923738939924812374e+00
9.000000000000000000e+01,2.912579603985789412e+00
9.500000000000000000e+01,2.655566700886878184e+00
1.000000000000000000e+02,1.933249138614534512e+00
1.050000000000000000e+02,2.870764498578832202e-01
1.100000000000000000e+02,1.473430992239837534e-01
