0.000000000000000000e+00,3.885277279108190207e+00
5.000000000000000000e+00,3.902106132171272002e+00
1.000000000000000000e+01,4.214288960627243341e+00
1.500000000000000000e+01,4.300712548409124203e+00
2.000000000000000000e+01,4.433736619115205890e+00
2.500000000000000000e+01,4.336713412353139674e+00
3.000000000000000000e+01,4.428495237275440921e+00
3.500000000000000000e+01,4.572067212668169844e+00
4.000000000000000000e+01,4.695114645218051663e+00
4.500000000000000000e+01,4.777057195659097033e+00
5.000000000000000000e+01,4.808733881182303271e+00
5.500000000000000000e+01,4.856349565415250424e+00
6.000000000000000000e+01,4.897314924536563474e+00
6.500000000000000000e+01,4.955751997219906890e+00
7.000000000000000000e+01,4.907665770697029473e+00
7.500000000000000000e+01,4.838172815112678826e+00
8.000000000000000000e+01,4.831167727454619865e+00
8.500000000000000000e+01,4.882740803638323968e+00
9.000000000000000000e+01,4.939014299546927056e+00
9.500000000000000000e+01,4.887037183234584248e+00
1.000000000000000000e+02,4.857703364255129053e+00
1.050000000000000000e+02,4.879145964057068241e+00
1.100000000000000000e+02,4.680597839724979004e+00
1.150000000000000000e+02,4.675511460571518896e+00
1.200000000000000000e+02,4.508211371396279254e+00
1.250000000000000000e+02,4.552177445053254168e+00
1.300000000000000000e+02,4.562208549778361544e+00
1.350000000000000000e+02,4.473047849257334008e+00
1.400000000000000000e+02,4.425627459773507688e+00
1.450000000000000000e+02,4.298292893097103828e+00
1.500000000000000000e+02,4.082423370933660145e+00
1.550000000000000000e+02,3.577333975199019189e+00
1.600000000000000000e+02,3.471865591311729116e-01
1.650000000000000000e+02,1.198247362082712070e-01
1.700000000000000000e+02,2.360704962868377943e-01
