0.000000000000000000e+00,2.138940611414061888e+00
5.000000000000000000e+00,2.148205308544869130e+00
1.000000000000000000e+01,2.320069626584959188e+00
1.500000000000000000e+01,2.367647935264437731e+00
2.000000000000000000e+01,2.440880954863534402e+00
2.500000000000000000e+01,2.387467295480994345e+00
3.000000000000000000e+01,2.437995445369196101e+00
3.500000000000000000e+01,2.517035345682034908e+00
4.000000000000000000e+01,2.584775980829595809e+00
4.500000000000000000e+01,2.629887368344627330e+00
5.000000000000000000e+01,2.647326162086557577e+00
5.500000000000000000e+01,2.673539766272227780e+00
6.000000000000000000e+01,2.696092203071758231e+00
6.500000000000000000e+01,2.728263247503173616e+00
7.000000000000000000e+01,2.701790598224703466e+00
7.500000000000000000e+01,2.663533018590469759e+00
8.000000000000000000e+01,2.659676545705276673e+00
8.500000000000000000e+01,2.688068791401109436e+00
9.000000000000000000e+01,2.719048733654492622e+00
9.500000000000000000e+01,2.690434053939746217e+00
1.000000000000000000e+02,2.674285065799206773e+00
1.050000000000000000e+02,2.686089743879015668e+00
1.100000000000000000e+02,2.576784122697848733e+00
1.150000000000000000e+02,2.573983945991057176e+00
1.200000000000000000e+02,2.481881135992319631e+00
1.250000000000000000e+02,2.506085539877467738e+00
1.300000000000000000e+02,2.511607909513542847e+00
1.350000000000000000e+02,2.462522753014667387e+00
1.400000000000000000e+02,2.436416663387181991e+00
1.450000000000000000e+02,2.366315855559255610e+00
1.500000000000000000e+02,2.247474379249508214e+00
1.550000000000000000e+02,1.969410255810835064e+00
1.600000000000000000e+02,1.911347318905463333e-01
1.650000000000000000e+02,6.596646162321721796e-02
1.700000000000000000e+02,1.299626089442171561e-01
