0.000000000000000000e+00,1.351341656993329421e+00
5.000000000000000000e+00,2.654751457854251484e+00
1.000000000000000000e+01,2.551087422978312702e+00
1.500000000000000000e+01,2.539488994824707468e+00
2.000000000000000000e+01,2.486011475964935880e+00
2.500000000000000000e+01,2.347111081436212832e+00
3.000000000000000000e+01,2.322123133082080848e+00
3.500000000000000000e+01,2.229897709438913189e+00
4.000000000000000000e+01,2.301034740289358282e+00
4.500000000000000000e+01,2.264482831293841425e+00
5.000000000000000000e+01,2.257234280636693846e+00
5.500000000000000000e+01,2.256067476191949250e+00
6.000000000000000000e+01,2.242717331471910214e+00
6.500000000000000000e+01,2.345096695030998379e+00
7.000000000000000000e+01,2.320971185474449694e+00
7.500000000000000000e+01,2.391297997058060343e+00
8.000000000000000000e+01,2.440567661211675343e+00
8.500000000000000000e+01,2.425812559997018614e+00
9.000000000000000000e+01,2.564165498781227903e+00
9.500000000000000000e+01,2.368955242044821663e+00
1.000000000000000000e+02,2.161864360563282794e+00
1.050000000000000000e+02,3.848098019124023272e-01
1.100000000000000000e+02,8.880324936161615446e-02
