CPMG train data
Estimated phase correction: -2.085737 rad
time in s	real part	imag part	abs value
6.7e-05	0.012041243118042522	0.00013601264179211926	0.012042011263345241
0.000127	0.007897794123911245	-9.50773457268084e-05	0.007898366395993379
0.000187	0.005947134234607035	0.00014131924365300234	0.005948813052455226
0.000247	0.0045440788852349175	-0.0001368641475645412	0.004546139539227363
0.000307	0.0033448352889190193	0.00018933607900806373	0.0033501897350466775
0.000367	0.00267686860755192	-5.8024900300186505e-05	0.002677497419448206
0.000427	0.0025430861221640835	-0.00026869232955767424	0.002557241207376943
0.000487	0.0016029282193225154	-9.395393852189754e-06	0.0016029557541386125
0.000547	0.0017110136833240377	0.0004546615014546341	0.0017703911729973895
0.000607	0.0009470632825683487	-0.0001144477660677033	0.0009539534330076199
0.000667	0.0008905733469456373	-0.0004812815517828641	0.0010123007549026506
0.000727	0.0005751165109473477	0.0003798419528249524	0.0006892306655178106
0.000787	0.0005812344389848857	-0.00025952863724161166	0.0006365442534581259
0.000847	0.0005774021419553246	-0.00018271208038965188	0.0006056211174116301
0.000907	0.0004103234440936001	0.00013275147158347278	0.0004312635875893203
0.000967	0.0004755560330824472	-0.00025521507206656305	0.0005397112872740893
0.001027	0.0003696508163070194	-0.00013061794083487976	0.00039204945155476233
0.001087	0.0002636037128973301	-4.398106457043942e-05	0.00026724754721794394
0.001147	0.0006858361696904407	-0.0003700956577571003	0.0007793215302725286
0.001207	5.592214377539e-05	6.131872347446072e-05	8.298958978674838e-05
0.001267	0.00048485600536546906	-0.0003552767928627791	0.000601088134540869
0.001327	0.0001753088408837217	0.00014493547133387466	0.00022746314106414353
0.001387	0.0006621683961095172	-0.0001938413157843038	0.0006899575642829352
0.001447	0.0002053073922561806	-0.0002606719406697199	0.0003318146861842483
0.001507	0.00022277942575124442	-0.0004823302278448028	0.0005312938181749093
0.001567	0.00026490100942018377	-0.0006590313747964132	0.0007102780425705716
0.001627	0.00033341501638174665	0.00012537606676178058	0.00035620883097628957
0.001687	0.00017567044471524917	-0.0004539765931978493	0.0004867800861970208
0.001747	5.804022572795204e-05	-0.0001864925107660058	0.00019531544837610878
0.001807	-1.4429195794976092e-05	-0.000689776853049817	0.0006899277561416112
0.001867	-3.66252514293528e-05	0.00014775249425625996	0.00015222420504377562
0.001927	0.0003568599128354052	0.00011693093609546932	0.0003755287488396271
0.001987	0.00010286273587951933	-3.1979101483177405e-05	0.00010771910398945542
0.002047	-0.0002563385130817751	2.2983960700391465e-05	0.00025736685050420247
0.002107	0.00026770037737904344	-0.0003129506533399986	0.0004118271524254007
0.002167	6.978103625665338e-05	-8.984578889888965e-05	0.00011376141175247525
