CPMG train data
Estimated phase correction: -2.094150 rad
time in s	real part	imag part	abs value
6.7e-05	0.01196650626677207	3.125372546183163e-05	0.011966547080425934
0.000127	0.007891650350795192	8.536023119180158e-05	0.007892111987818912
0.000187	0.005964151408603867	0.0003557771116428806	0.005974753499343754
0.000247	0.004801842204437076	-0.00023750382764266048	0.004807712202748625
0.000307	0.0033467921035733963	0.00011381321970197741	0.0033487267481119103
0.000367	0.002711915672863949	-9.937878996218731e-05	0.0027137359415793337
0.000427	0.0022366843765612883	-0.0002121511089462306	0.002246723190199557
0.000487	0.0017179064556142607	0.00012059901378601342	0.001722134347943653
0.000547	0.0013389350568924483	5.621615550386249e-05	0.0013401146752107516
0.000607	0.000998924338356943	0.00023597836788693936	0.0010264188345273286
0.000667	0.0009040241839046979	-0.00037089428253295886	0.0009771500877041323
0.000727	0.00030989174486226244	0.00038944962373645966	0.0004976986065504379
0.000787	0.00034833041399175987	-0.00023679444530087893	0.00042119554441734277
0.000847	0.0006514576713283596	-0.00018313533101074953	0.0006767094258224765
0.000907	0.0004542376427604444	-0.0002533232728345191	0.000520100487079331
0.000967	0.000550781772367163	7.948600753796434e-05	0.0005564877232843854
0.001027	0.000557592219963203	-0.0001672030308405115	0.0005821219264773884
0.001087	0.00020121447502657755	8.146680234685571e-05	0.0002170808716696219
0.001147	0.0004895038027142782	-0.0002562859308200957	0.0005525363799860257
0.001207	0.0004600634671999242	0.0002956754509066223	0.0005468842346610936
0.001267	8.647198123130153e-05	7.996471797115006e-05	0.00011777843460613718
0.001327	9.206269787711863e-05	0.00016776333489560682	0.00019136372925847037
0.001387	0.0005420065645273867	0.00020125936226885773	0.0005781664525823403
0.001447	2.7205826733430936e-05	-0.0002215078812319651	0.00022317235145986124
0.001507	-0.0002323810454494917	-0.00026026034544964296	0.0003489074342827424
0.001567	0.0001460562442762038	-0.0006050563964840834	0.0006224352732761652
0.001627	-2.731722700072064e-05	0.00014573913800065329	0.00014827719729001613
0.001687	-8.740593709649939e-05	-0.00032481671442693863	0.0003363713659199139
0.001747	0.0002305779937351386	8.10909839322016e-05	0.00024442168248748757
0.001807	-0.0001754828650530072	-0.0002763336789750187	0.00032734467776806853
0.001867	0.0003519005318215795	-0.00010171073556934304	0.00036630459733173884
0.001927	0.0002194194854421336	8.373191778723288e-05	0.00023485302775995586
0.001987	-3.6148392160693682e-06	4.291017259180371e-05	4.3062164070288147e-05
0.002047	-0.0001732653708636432	0.0001898312622334132	0.0002570151685438949
0.002107	-0.0001427750405765759	-0.00011289857447211924	0.0001820186812650821
0.002167	-0.00020792654096840483	-0.0002569917069198299	0.00033057250923912814
0.002227	9.502419924782904e-05	-0.00020282401568849496	0.00022398031114965878
0.002287	-0.00048451238903182676	-7.491107641676006e-05	0.0004902692367416559
0.002347	3.654454308615624e-05	-0.00012280477403741008	0.00012812695327586338
0.002407	-3.1811091578199015e-05	-0.0001673195022007422	0.00017031665028440624
0.002467	5.231852907414532e-05	-0.00016424675810980182	0.00017237814836591655
0.002527	-6.452261124845787e-05	0.00018170002152559665	0.0001928161434753893
0.002587	0.00012188508495021482	-7.123444876576288e-05	0.00014117478749508774
0.002647	8.376699932701479e-05	0.00013852168605530153	0.00016188010280406795
0.002707	-6.0851146899675804e-05	5.858067236456966e-05	8.446630839388554e-05
0.002767	0.0002443748272475982	0.0002368025937571642	0.00034028594534951635
0.002827	-2.7964288919722895e-07	0.0002837689187378452	0.000283769056526238
0.002887	5.983027490599413e-05	0.0001924032851886719	0.00020149115600125045
0.002947	0.00037816524897765877	-4.328010688192228e-05	0.0003806338439840121
0.003007	0.0004859516505774674	0.0002917163134353497	0.0005667869213587027
0.003067	-4.290443059586991e-05	1.7341541771402584e-05	4.6276551684034524e-05
0.003127	0.00014389680644897012	-3.861078915166504e-05	0.00014898685829671927
0.003187	-0.00026942875285882	5.69610531865109e-05	0.0002753841216322677
0.003247	0.00020828417667324034	-0.00013177831117565467	0.0002464707316270175
0.003307	1.9117637647292606e-05	-0.0002493968267949483	0.0002501284895500763
0.003367	7.35818309326146e-05	-2.0215141669596724e-05	7.630817646961395e-05
0.003427	0.00010950810540296134	-0.00018951883603139682	0.00021888219287927825
0.003487	-8.388655301661268e-05	-9.359517137457228e-05	0.00012568615628478946
0.003547	-0.00011325608009868863	-1.2366934282612778e-05	0.0001139292795679453
0.003607	-7.354989727719083e-05	-1.1179135622663838e-05	7.43946265717843e-05
0.003667	0.00013844979081931836	-6.939171518263534e-05	0.00015486624782017866
0.003727	-0.0004012788384363399	0.00016616350986843647	0.00043432133057059975
0.003787	2.5294288858859526e-05	-0.0002565591425539634	0.00025780301525952007
0.003847	-0.0001217301792744737	0.00019471776707989978	0.00022963720378627156
0.003907	0.00022687644310660315	0.00022868309712830099	0.00032213177326817
0.003967	9.826404993031209e-05	-0.00013383063965016268	0.00016603151392997222
0.004027	8.984910310187841e-05	-7.148705747646609e-06	9.013304234340706e-05
0.004087	0.00040671464475332215	-7.963032542825115e-06	0.00040679259106343014
0.004147	0.00040063097864216266	-2.9595305286140304e-05	0.0004017226196553498
0.004207	-0.00022950206845648156	-0.00010655716131282031	0.00025303285963062177
0.004267	0.00030062625875625315	0.0001527636907322463	0.0003372134230126658
0.004327	-1.9492667802011317e-05	0.0005354732307482239	0.000535827906091107
0.004387	-5.393361658674642e-05	-0.00011417199343615119	0.00012626986609365958
0.004447	0.0003067395715191843	0.0004639155348114821	0.0005561535652813855
0.004507	-0.000319691699794044	0.00017110358556115035	0.00036260063418186
0.004567	-0.0002181965839336355	-0.0001377775603960686	0.00025805504333184493
0.004627	0.00020441221627937997	-0.0003263539302194964	0.0003850860188762505
0.004687	0.00012696994249912564	-0.00021668546177149058	0.0002511452879138993
0.004747	3.2792063937608294e-05	2.682738330296877e-05	4.2367770205341206e-05
0.004807	7.276460208502268e-05	0.00019610988298056887	0.00020917402687533674
0.004867	-9.142159230844782e-05	0.0004300502514877332	0.00043966023966794475
0.004927	0.0001527221947986283	-0.00022586556679607726	0.0002726523850037322
0.004987	-5.5100463648999955e-05	7.651125569518936e-05	9.428697334409144e-05
0.005047	-0.00024981012558576146	0.0002797907617363899	0.0003750839495342386
0.005107	0.00024404249853640162	5.836457274475658e-05	0.0002509246190463733
0.005167	-9.983262100804767e-05	6.954867215089739e-05	0.0001216699223937021
0.005227	0.00010926524192505278	-1.275116668833066e-05	0.00011000675136033199
0.005287	0.00027198532256600795	-0.00030943616074246606	0.00041197906896634043
0.005347	0.00017462391719634242	9.465919074123065e-05	0.00019862999483657984
0.005407	0.00034983789632351663	-0.0002099257455878011	0.00040798942678047157
0.005467	3.4790310803969906e-05	-0.0003002497770999516	0.000302258654755174
0.005527	0.00026560858680050757	-0.00028584313721197104	0.00039019766846220964
0.005587	-3.542439398807856e-05	-0.0002721789648238314	0.00027447454632806127
0.005647	3.6767560375211046e-05	-1.536254645774733e-05	3.9847977735529245e-05
0.005707	-0.00010314661875281058	4.029641321665742e-05	0.00011073854739098422
0.005767	-1.707417048626747e-05	-4.341310156831269e-05	4.665002342523272e-05
0.005827	0.0001824469900334517	-9.449375029756571e-05	0.00020546525988002237
0.005887	2.3185858367541558e-05	-0.000145716543563428	0.0001475496360426284
0.005947	0.00022715292295075054	0.0003106621659858393	0.0003848498821359866
0.006007	-0.0001960063449292129	0.00013537720651293032	0.0002382130880026414
0.006067	0.0001785849833701523	-0.00026354455070362907	0.00031835251921556284
0.006127	-2.9608609075079738e-06	0.00020861792719338075	0.00020863893750634448
0.006187	-0.00010345975442694908	-0.0001472712782895703	0.00017997986052647297
0.006247	0.00036212696168476106	-8.428095557466041e-06	0.00036222502560392234
0.006307	0.00010501637452871857	2.837866080578969e-05	0.00010878321243779371
0.006367	0.00032408000447616523	5.6085649026788574e-05	0.000328897323382279
0.006427	0.0005600652616904868	8.99635816553777e-05	0.0005672446944456134
0.006487	-0.0004013549965225275	2.9135428159694736e-05	0.0004024111161581484
0.006547	-7.262334985405934e-05	-0.0001646366349230511	0.00017994269227398794
0.006607	-4.5213153388276475e-06	-0.0001946778918140262	0.00019473038759666353
0.006667	0.0004892442102668454	0.00023842973615276214	0.0005442505272036997
0.006727	9.707510961899695e-05	6.0283103705027474e-05	0.0001142699851223031
0.006787	0.00019767565026201854	-9.798459912786596e-05	0.00022062784133640174
0.006847	0.00016820635842518814	0.0001507005263643	0.0002258407130283199
0.006907	2.854355117569356e-05	0.0002765194165356295	0.0002779887084665929
0.006967	-8.535131483861815e-05	-0.00023247811624529764	0.0002476508055259321
0.007027	0.0002120224242056819	2.9851335599594985e-05	0.00021411354605240128
0.007087	6.469675362592343e-05	0.00014587529335225387	0.00015957841690009196
0.007147	-6.481859887233641e-05	-5.53094738455306e-05	8.520908787707028e-05
0.007207	-0.00011147484462940623	0.0001636725747966621	0.00019802866642412963
0.007267	-0.00019378638400940467	-0.0001187309599043812	0.0002272668111873272
0.007327	-0.0002348792287708358	-0.00018428969645862777	0.0002985480603333336
0.007387	9.080295295488044e-05	-0.00028478549085887304	0.00029891127792215454
0.007447	7.233053156875689e-05	-0.0004810145311139129	0.00048642233186784963
