0.000000000000000000e+00,1.084820269675198068e+00
5.000000000000000000e+00,2.183159272467476875e+00
1.000000000000000000e+01,2.214372361944622281e+00
1.500000000000000000e+01,2.277307272056191767e+00
2.000000000000000000e+01,2.351768518856280910e+00
2.500000000000000000e+01,2.420224601244329588e+00
3.000000000000000000e+01,2.421836084657136734e+00
3.500000000000000000e+01,2.429142150330746652e+00
4.000000000000000000e+01,2.475238735017251557e+00
4.500000000000000000e+01,2.503420432316579625e+00
5.000000000000000000e+01,2.511173127647484016e+00
5.500000000000000000e+01,2.513182973322987124e+00
6.000000000000000000e+01,2.493757784242878195e+00
6.500000000000000000e+01,2.541047280283990073e+00
7.000000000000000000e+01,2.566225704135847163e+00
7.500000000000000000e+01,2.521475722141644837e+00
8.000000000000000000e+01,2.564276123085754477e+00
8.500000000000000000e+01,2.589910427336367782e+00
9.000000000000000000e+01,2.588500992729172889e+00
9.500000000000000000e+01,2.609504535502512823e+00
1.000000000000000000e+02,2.572524027516528644e+00
1.050000000000000000e+02,2.545129540334851725e+00
1.100000000000000000e+02,2.501618782311742173e+00
1.150000000000000000e+02,2.526362207774425883e+00
1.200000000000000000e+02,2.474017226456522334e+00
1.250000000000000000e+02,2.436481604246891308e+00
1.300000000000000000e+02,2.433829275682615645e+00
1.350000000000000000e+02,2.440588136638156325e+00
1.400000000000000000e+02,2.383000482549812116e+00
1.450000000000000000e+02,2.328521044933730799e+00
1.500000000000000000e+02,2.308675750155523954e+00
1.550000000000000000e+02,2.206373454676587187e+00
1.600000000000000000e+02,2.174909817270628043e+00
1.650000000000000000e+02,5.423742778726489133e-01
1.700000000000000000e+02,8.283222936992233609e-02
